Date,등급,가능성태그,예상수익률,Code,Name,Market,Close,Amount,Score,StrongScore,peak_pred,p_sw,p_100plus,p_50plus,p_loss,ret_180d,peak_180d,sell_close,sell_date,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,Year,YYYYMM,p_sw%,p_100plus%,p_50plus%,p_loss%
2023-11-29,○ 추천,🏆 슈퍼위너 강력후보 / 🔻 손절 주의,+35% (상승),006040,동원산업,KOSPI,29507.0,1361571008.0,41.14,0.7,34.8,0.23440079182228477,0.29485319390259335,0.45059951451352864,0.4471761529125474,-6.6,33.0,27552.0,2024-08-23,-7.286495318293218,-27.567076613398132,-39.57198443579767,-39.90672477699483,-0.13472486352396376,-8.590458488228004,2023,2023-11,23.4,29.5,45.1,44.7
2023-11-29,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+45% (상승),095340,ISC,KOSDAQ,84000.0,22869084000.0,42.32,0.66,44.6,0.22868645961714856,0.34110840162474826,0.5483527196805279,0.5423141994082739,-33.7,28.6,55700.0,2024-08-23,-15.915915915915912,64.0625,151.87406296851574,-28.143712574850298,-0.08562831455518337,-17.404129793510325,2023,2023-11,22.9,34.1,54.8,54.2
2023-11-29,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+45% (상승),319660,피에스케이,KOSDAQ,20150.0,2538517150.0,44.32,1.05,44.8,0.2877490142965395,0.3819411237038586,0.5716311174020867,0.47704277404656653,36.0,94.0,27400.0,2024-08-23,7.466666666666666,-4.502369668246442,18.181818181818187,-17.418032786885252,0.013070370099647042,-6.7129629629629655,2023,2023-11,28.8,38.2,57.2,47.7
2023-11-29,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+45% (상승),036540,SFA반도체,KOSDAQ,5270.0,4637194210.0,45.56,0.73,44.9,0.2103387103535753,0.4333016170263935,0.4402338606043698,0.49738959976081387,-22.7,54.6,4075.0,2024-08-23,5.400000000000005,-7.2183098591549255,18.96162528216705,-16.876971608832804,-0.10378544727052802,-9.914529914529913,2023,2023-11,21.0,43.3,44.0,49.7
2023-11-29,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+60% (대상승),183300,코미코,KOSDAQ,59600.0,7573491200.0,44.92,0.96,60.4,0.12650566219989007,0.6089578033465305,0.6349182987382677,0.48274412397552546,16.6,65.1,69500.0,2024-08-23,10.16635859519408,14.39539347408829,28.172043010752688,-10.105580693815986,0.06013949177048468,-1.3245033112582738,2023,2023-11,12.7,60.9,63.5,48.3
2023-11-29,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+43% (상승),000250,삼천당제약,KOSDAQ,72000.0,45705960000.0,42.49,1.04,42.7,0.14027928025336717,0.5950545405854271,0.5999946186819367,0.43733218962196313,104.7,219.4,147400.0,2024-08-23,-18.08873720136519,15.569823434991982,55.33980582524271,-32.89841565703635,-0.6723768197096835,-26.97768762677485,2023,2023-11,14.0,59.5,60.0,43.7
2023-11-29,○ 추천,⭐ 슈퍼위너후보 / 🔻 손절 주의,+25% (상승),028300,HLB,KOSDAQ,31950.0,17489781450.0,47.43,0.34,24.8,0.1886583310294972,0.29460627958315677,0.3504990168004959,0.5091931412687981,168.5,303.8,85800.0,2024-08-23,10.745233968804158,-9.341127064298282,6.674234583152483,-20.146959586113823,0.10200044866618291,-5.752212389380529,2023,2023-11,18.9,29.5,35.0,50.9
2023-11-28,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+44% (상승),000250,삼천당제약,KOSDAQ,70700.0,35134506400.0,51.7,1.05,44.3,0.16418622687286166,0.571245360465255,0.6095251242020127,0.4564913102332581,103.4,225.3,143800.0,2024-08-22,-19.107551487414188,12.579617834394895,49.94697773064687,-34.10997204100652,-0.6871536634149271,-28.29614604462475,2023,2023-11,16.4,57.1,61.0,45.6
2023-11-28,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+45% (상승),319660,피에스케이,KOSDAQ,20250.0,2386098000.0,46.22,1.01,44.9,0.284290327395818,0.3730775206909023,0.5673869058652229,0.48351094161066005,36.3,93.1,27600.0,2024-08-22,9.875203472599026,-4.705882352941182,21.257485029940113,-17.008196721311474,0.017164666042533826,-6.25,2023,2023-11,28.4,37.3,56.7,48.4
2023-11-28,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+33% (상승),302440,SK바이오사이언스,KOSPI,68500.0,7267233500.0,49.82,0.42,32.8,0.06354316806682353,0.4671713413491737,0.472095310666098,0.4741178131730201,-16.6,7.6,57100.0,2024-08-22,-8.54472630173565,-17.170495767835547,-18.25775656324582,-25.381263616557735,-0.1859742386610621,-10.22280471821756,2023,2023-11,6.4,46.7,47.2,47.4
2023-11-28,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+21% (상승),097230,HJ중공업,KOSPI,4145.0,346783135.0,46.29,0.36,21.4,0.09930972754694863,0.3653330933656964,0.4311651075963396,0.45761599592427266,-29.7,8.6,2915.0,2024-08-22,6.967741935483862,7.105943152454786,-0.5995203836930418,-16.68341708542713,0.03831987502665344,-1.0739856801909253,2023,2023-11,9.9,36.5,43.1,45.8
2023-11-28,○ 추천,⭐ 슈퍼위너후보 / 🔻 손절 주의,+49% (상승),222800,심텍,KOSDAQ,39950.0,64287140500.0,41.69,0.33,48.7,0.1507463957463854,0.28591531062728376,0.47507957329447986,0.5115070270806711,-42.9,7.9,22800.0,2024-08-22,10.511756569847863,31.630971993410206,32.28476821192052,-2.083333333333337,-0.1181790071544416,-2.083333333333337,2023,2023-11,15.1,28.6,47.5,51.2
2023-11-28,○ 추천,⭐ 슈퍼위너후보 / 🔻 손절 주의,+26% (상승),028300,HLB,KOSDAQ,32550.0,16993085550.0,49.1,0.33,26.3,0.18916859264457883,0.28630542799515807,0.36363468575788205,0.5152809472966134,153.1,296.3,82400.0,2024-08-22,9.595959595959602,-11.4743397971117,11.7519826964672,-18.647371972707504,0.09594895583530123,-3.9823008849557473,2023,2023-11,18.9,28.6,36.4,51.5
2023-11-28,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+33% (상승),377300,카카오페이,KOSPI,46400.0,7158128000.0,41.3,0.84,33.0,0.18662492428775682,0.47247006448852774,0.4864263205302018,0.45931161247173397,-45.9,29.7,25100.0,2024-08-22,1.5317286652078765,-21.08843537414966,-26.698262243285942,-36.176066024759294,-0.10655088842658397,-0.42918454935622075,2023,2023-11,18.7,47.2,48.6,45.9
2023-11-28,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+40% (상승),006040,동원산업,KOSPI,29507.0,1164818332.0,41.77,0.81,39.6,0.2545063739446477,0.30901377061324026,0.4719828062786569,0.4443383064865689,-7.9,33.0,27188.0,2024-08-22,-7.813671582104476,-26.333791037323685,-38.425742367646755,-39.90672477699483,-0.16057256878377696,-10.359388765683386,2023,2023-11,25.5,30.9,47.2,44.4
2023-11-28,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+47% (상승),036540,SFA반도체,KOSDAQ,5400.0,5923681200.0,45.48,0.7,46.7,0.21339882305646896,0.4181913647114527,0.44022578531456114,0.5059102486239541,-23.2,50.9,4145.0,2024-08-22,8.108108108108114,-4.085257548845467,25.581395348837212,-14.82649842271293,-0.09840300653360787,-7.692307692307687,2023,2023-11,21.3,41.8,44.0,50.6
2023-11-28,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+54% (대상승),251270,넷마블,KOSPI,59800.0,14640056600.0,40.69,0.95,53.8,0.1280585197371778,0.6335123555374551,0.6216116675174468,0.5016292172633018,0.7,21.1,60200.0,2024-08-22,36.685714285714276,5.840707964601766,15.22157996146436,-18.41746248294679,0.26889793697295816,-0.16694490818029983,2023,2023-11,12.8,63.4,62.2,50.2
2023-11-28,○ 추천,,+5% (보합),088980,맥쿼리인프라,KOSPI,12418.0,5768421778.0,44.77,0.29,5.3,0.0015544517474672488,0.2589857422088102,0.1935216468447104,0.15056763631296843,-4.1,4.2,11909.0,2024-08-22,1.4625377890350455,-6.88362327534493,10.352794810272826,-9.575475132891576,0.014864038258268002,-1.1069522975232893,2023,2023-11,0.2,25.9,19.4,15.1
2023-11-27,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+21% (상승),001040,CJ,KOSPI,93900.0,12221648400.0,43.61,0.33,21.1,0.11230171840682772,0.39329778511857405,0.4244522965260033,0.5121606076631696,31.2,62.8,123200.0,2024-08-21,40.14925373134328,7.069555302166486,23.878627968337728,-18.418766290182454,0.19871820717130537,-1.0537407797681753,2023,2023-11,11.2,39.3,42.4,51.2
2023-11-27,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+42% (상승),000120,CJ대한통운,KOSPI,103500.0,22766584500.0,47.88,0.54,41.8,0.13233024587387318,0.4544964882208505,0.5096764194752725,0.526432418541308,-9.7,43.6,93500.0,2024-08-21,28.411910669975192,27.935723114956733,22.63033175355451,-0.28901734104046506,0.11937260708944283,-0.28901734104046506,2023,2023-11,13.2,45.4,51.0,52.6
2023-11-27,○ 추천,💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+36% (상승),251270,넷마블,KOSPI,57600.0,15996096000.0,44.2,0.61,35.9,0.06782374889337742,0.5889629074279319,0.5755633737287408,0.5255126373550527,2.8,25.7,59200.0,2024-08-21,32.87197231833909,2.857142857142847,21.390937829294,-21.41882673942701,0.2163227178091187,0.0,2023,2023-11,6.8,58.9,57.6,52.6
2023-11-27,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+46% (상승),027360,아주IB투자,KOSDAQ,2225.0,300802200.0,40.37,0.31,45.8,0.02989546804025774,0.43083616579471007,0.4600585180884708,0.4427735634241566,1.8,64.0,2265.0,2024-08-21,-1.5486725663716783,-8.057851239669422,-9.73630831643002,-24.31972789115646,-0.04252332948779194,-2.6258205689277947,2023,2023-11,3.0,43.1,46.0,44.3
2023-11-27,○ 추천,🏆 슈퍼위너 강력후보 / 🔻 손절 주의,+34% (상승),240810,원익IPS,KOSDAQ,34700.0,4675026900.0,48.31,0.51,34.2,0.22750059760697275,0.2859530740643045,0.3513456974004775,0.47695868805543273,8.1,29.3,37500.0,2024-08-21,14.332784184514002,6.44171779141105,24.59605026929983,-9.51760104302477,0.16361841900848645,-5.706521739130432,2023,2023-11,22.8,28.6,35.1,47.7
2023-11-27,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+81% (대상승),039490,키움증권,KOSPI,92000.0,1698688000.0,40.67,0.49,80.9,0.15921146763958524,0.3310199161447003,0.5009816239580543,0.49380445568618986,51.3,59.1,139200.0,2024-08-21,-10.068426197458457,-3.563941299790352,3.023516237402024,-17.117117117117118,-0.25294726120620625,-17.117117117117118,2023,2023-11,15.9,33.1,50.1,49.4
2023-11-27,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+53% (대상승),222800,심텍,KOSDAQ,39400.0,117277212600.0,56.35,0.56,53.1,0.1999564883980412,0.3232114098769973,0.503903383887521,0.5154902780118348,-41.6,9.4,23000.0,2024-08-21,10.67415730337078,27.508090614886726,29.39244663382594,-3.4313725490196068,-0.12716549053489687,-3.4313725490196068,2023,2023-11,20.0,32.3,50.4,51.5
2023-11-27,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+34% (상승),302440,SK바이오사이언스,KOSPI,67300.0,3580696500.0,43.32,0.56,34.3,0.10142142908339008,0.4816944948569564,0.4768283752394481,0.4740512331964831,-15.0,9.5,57200.0,2024-08-21,-9.78552278820375,-18.026796589524974,-18.621523579201938,-27.243243243243242,-0.20732609647763542,-11.795543905635652,2023,2023-11,10.1,48.2,47.7,47.4
2023-11-27,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+26% (상승),028300,HLB,KOSDAQ,32250.0,26207640000.0,47.19,0.36,25.6,0.1894092916271269,0.3087203388128194,0.36578369554707413,0.5161690645349876,158.3,300.0,83300.0,2024-08-21,8.768971332209109,-11.137440758293838,10.551213492389966,-19.397165779410663,0.08640440431050457,-4.867256637168138,2023,2023-11,18.9,30.9,36.6,51.6
2023-11-24,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+51% (대상승),010170,대한광통신,KOSDAQ,1176.0,2141372520.0,43.8,0.85,51.3,0.3065365103840717,0.3912589495710396,0.3994468082089581,0.5303898895184067,-24.0,11.6,894.0,2024-08-20,-23.98190045248869,-29.791044776119403,-54.47154471544715,-60.41736788959946,-0.5751344563615629,-30.619469026548675,2023,2023-11,30.7,39.1,39.9,53.0
2023-11-24,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+21% (상승),097230,HJ중공업,KOSPI,4100.0,289513300.0,45.47,0.43,21.1,0.10088961982892283,0.38719078259247086,0.4478106358557897,0.45176785497409033,-27.1,9.8,2990.0,2024-08-20,7.049608355091386,11.26187245590231,-4.2056074766355085,-17.587939698492463,-0.0248752404507942,-2.1479713603818618,2023,2023-11,10.1,38.7,44.8,45.2
2023-11-24,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+37% (상승),302440,SK바이오사이언스,KOSPI,67400.0,3655236800.0,43.24,0.53,36.8,0.09407401130494068,0.47141940170917435,0.4688512654377316,0.4627006440292496,-14.2,9.3,57800.0,2024-08-20,-9.041835357624828,-17.40196078431373,-20.518867924528305,-30.72970195272353,-0.22383375638872618,-11.664482306684143,2023,2023-11,9.4,47.1,46.9,46.3
2023-11-24,○ 추천,⭐ 슈퍼위너후보,+21% (상승),375500,DL이앤씨,KOSPI,38150.0,6661867450.0,40.92,0.25,21.5,0.10371382836165742,0.24947224608916754,0.26838320291204304,0.35392731661109156,-15.7,15.7,32150.0,2024-08-20,23.66288492706645,5.532503457814664,-4.025157232704402,-10.235294117647054,0.37993137834227686,-0.521512385919165,2023,2023-11,10.4,24.9,26.8,35.4
2023-11-24,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+35% (상승),240810,원익IPS,KOSDAQ,34950.0,1949930400.0,52.3,0.44,34.7,0.2061432743638616,0.3012648357619827,0.3407774051469472,0.4862961524554238,6.6,28.3,37250.0,2024-08-20,15.72847682119205,7.208588957055206,25.044722719141333,-8.865710560625818,0.17137369659087898,-5.027173913043481,2023,2023-11,20.6,30.1,34.1,48.6
2023-11-24,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+30% (상승),251270,넷마블,KOSPI,55500.0,10220658000.0,40.96,0.7,30.2,0.11474969383319203,0.5854551986778249,0.5279804077086794,0.5251970709941183,3.6,30.5,57500.0,2024-08-20,29.370629370629374,0.3616636528029016,13.613101330603893,-24.2837653478854,0.17105802847814747,-0.35906642728904536,2023,2023-11,11.5,58.5,52.8,52.5
2023-11-24,○ 추천,⭐ 슈퍼위너후보 / 🔻 손절 주의,+26% (상승),028300,HLB,KOSDAQ,31950.0,14825279250.0,48.39,0.37,25.9,0.19491230612587876,0.29998501762631025,0.35470858880434797,0.5106988590946123,188.9,303.8,92300.0,2024-08-20,10.172413793103452,-11.498296446081824,9.522830111065407,-20.146959586113823,0.08153136520991107,-5.752212389380529,2023,2023-11,19.5,30.0,35.5,51.1
2023-11-24,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+22% (상승),035720,카카오,KOSPI,50500.0,51066004000.0,42.18,0.41,22.5,0.11735288626960876,0.42954772529783053,0.4500846892375575,0.5178537893238664,-27.7,22.6,36500.0,2024-08-20,5.208333333333326,-9.982174688057043,-9.82142857142857,-29.172510518934082,-0.13147459808084438,-0.9803921568627416,2023,2023-11,11.7,43.0,45.0,51.8
2023-11-24,○ 추천,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 🔻 손절 주의,+26% (상승),020150,롯데에너지머티리얼즈,KOSPI,43800.0,3394062000.0,43.85,1.17,25.7,0.3495199702552213,0.3918359642488261,0.4666535587726125,0.46622828629591717,-15.0,35.2,37250.0,2024-08-20,-9.876543209876543,-23.15789473684211,-25.25597269624573,-41.6,-0.2136929121806478,-12.922465208747514,2023,2023-11,35.0,39.2,46.7,46.6
2023-11-23,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+26% (상승),189300,인텔리안테크,KOSDAQ,80000.0,21440640000.0,40.05,0.49,26.0,0.1567934669676002,0.3422694769128534,0.4962603168670856,0.49735302349978044,-32.0,3.0,54400.0,2024-08-19,1.0101010101010166,17.82032400589102,14.61482256192783,-16.946970640754124,-0.2907185824231026,-13.043478260869568,2023,2023-11,15.7,34.2,49.6,49.7
2023-11-23,○ 추천,,+7% (보합),00680K,미래에셋증권2우B,KOSPI,3576.0,311265768.0,50.12,0.24,7.3,0.01204549056158354,0.20801108054600118,0.24353385539295108,0.1764446686000536,5.6,14.0,3777.0,2024-08-19,2.788157516527745,-2.7996738244088104,-4.563650920736584,-5.07034775683568,0.00021234871878434686,0.0,2023,2023-11,1.2,20.8,24.4,17.6
2023-11-23,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+38% (상승),302440,SK바이오사이언스,KOSPI,68500.0,3010643500.0,47.43,0.45,38.2,0.08254656435898756,0.46102032452280034,0.4552894811371317,0.4744571113937578,-12.1,7.6,60200.0,2024-08-19,-7.432432432432434,-17.37032569360676,-17.070217917675546,-31.8407960199005,-0.23974592014950605,-10.22280471821756,2023,2023-11,8.3,46.1,45.5,47.4
2023-11-23,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+39% (상승),068760,셀트리온제약,KOSDAQ,80384.0,16910301696.0,40.8,0.58,39.1,0.10453208647375273,0.502008932944493,0.5801658967119888,0.533591935918987,-16.1,55.0,67477.0,2024-08-19,30.347500364851054,5.8687177325887685,42.30782848847503,-10.870625803876344,0.22329671454714467,-0.7702942919217803,2023,2023-11,10.5,50.2,58.0,53.4
2023-11-23,○ 추천,⭐ 슈퍼위너후보,+19% (보합),375500,DL이앤씨,KOSPI,37550.0,3623462350.0,41.77,0.32,18.8,0.12128032624775159,0.24562880837375753,0.27921692315464236,0.34361014557967473,-16.8,17.6,31250.0,2024-08-19,26.858108108108112,3.443526170798905,-6.823821339950376,-11.64705882352941,0.37313316220891474,-0.13297872340425343,2023,2023-11,12.1,24.6,27.9,34.4
2023-11-23,○ 추천,🏆 슈퍼위너 강력후보 / 🔻 손절 주의,+34% (상승),240810,원익IPS,KOSDAQ,34850.0,5063635300.0,48.25,0.51,34.3,0.23593360957266613,0.2838958815484055,0.32604210754442636,0.47273346224932294,6.6,28.7,37150.0,2024-08-19,13.149350649350655,8.062015503875974,22.280701754385966,-9.126466753585394,0.17412188141093318,-5.29891304347826,2023,2023-11,23.6,28.4,32.6,47.3
2023-11-23,○ 추천,⭐ 슈퍼위너후보 / 🔻 손절 주의,+80% (대상승),064760,티씨케이,KOSDAQ,99400.0,7336217000.0,42.68,0.24,80.0,0.11822657733881338,0.28988002777091104,0.40240093873106025,0.4782196213392103,8.4,50.8,107700.0,2024-08-19,8.3969465648855,-5.960264900662249,-7.102803738317753,-16.32996632996633,-0.1499758271672635,-4.331087584215587,2023,2023-11,11.8,29.0,40.2,47.8
2023-11-23,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+26% (상승),028300,HLB,KOSDAQ,31900.0,23698637600.0,56.06,0.39,25.8,0.1957366580255412,0.31670901786443995,0.3708735492122139,0.5212403148446778,183.7,304.4,90500.0,2024-08-19,10.571923743500866,-9.60612071408331,7.992823047496533,-20.271925220564345,0.07854115604437781,-5.899705014749268,2023,2023-11,19.6,31.7,37.1,52.1
2023-11-23,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+23% (상승),097230,HJ중공업,KOSPI,4100.0,253831000.0,43.91,0.43,22.5,0.09118371426072285,0.4226790670313974,0.47291312291163706,0.47518024792019153,-27.4,9.8,2975.0,2024-08-19,5.8064516129032295,10.960757780784846,-2.6128266033254133,-17.587939698492463,-0.057020614608800764,-2.1479713603818618,2023,2023-11,9.1,42.3,47.3,47.5
2023-11-22,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 📈 50%+ 가능 / 🔻 손절 주의,+29% (상승),068760,셀트리온제약,KOSDAQ,79850.0,30597481950.0,41.9,0.57,29.2,0.10336223187410949,0.5078789818046295,0.5865988723291274,0.5419101027339459,-11.4,56.0,70748.0,2024-08-16,30.612578719227933,4.673264730943183,43.74178682651977,-11.462722313389806,0.17527913169069706,-1.429488445585625,2023,2023-11,10.3,50.8,58.7,54.2
2023-11-22,○ 추천,⭐ 슈퍼위너후보 / 💯 100%+ 가능 / 🔻 손절 주의,+28% (상승),008930,한미사이언스,KOSPI,36000.0,2145168000.0,41.01,0.28,28.4,0.15708835879958946,0.3009419062971221,0.3661995731593822,0.5059195390704685,-10.1,56.1,32350.0,2024-08-16,3.0042918454935563,-0.6896551724137945,17.156990367091908,-24.607329842931936,0.03511274886426948,-3.4852546916890104,2023,2023-11,15.7,30.1,36.6,50.6
2023-11-22,○ 추천,🏆 슈퍼위너 강력후보 / 🔻 손절 주의,+33% (상승),240810,원익IPS,KOSDAQ,34850.0,3899471050.0,45.22,0.55,33.1,0.23856259163837432,0.2910317055693437,0.35830909087663937,0.47838690703137426,7.2,28.7,37350.0,2024-08-16,10.634920634920642,5.287009063444104,24.464285714285715,-9.126466753585394,0.17314993269874154,-5.29891304347826,2023,2023-11,23.9,29.1,35.8,47.8
2023-11-22,○ 추천,⭐ 슈퍼위너후보,+19% (보합),375500,DL이앤씨,KOSPI,37300.0,2927453200.0,41.05,0.27,19.0,0.10870316980927643,0.24380982283526392,0.26675482148198415,0.3423221441118321,-17.0,18.4,30950.0,2024-08-16,25.16778523489933,1.4965986394557929,-7.558859975216848,-12.235294117647054,0.3667786998621563,-0.5333333333333301,2023,2023-11,10.9,24.4,26.7,34.2
2023-11-22,○ 추천,💯 100%+ 가능 / 🔻 손절 주의,+22% (상승),097230,HJ중공업,KOSPI,4150.0,341926800.0,53.66,0.47,21.8,0.09893972324758267,0.40745981401001463,0.46166560875462853,0.45202680089038066,-27.6,8.4,3005.0,2024-08-16,9.933774834437092,10.814419225634175,-3.263403263403264,-16.582914572864325,-0.08510169261893082,-0.9546539379474916,2023,2023-11,9.9,40.7,46.2,45.2
