Date,등급,가능성태그,예상수익률,Code,Name,Market,Close,Amount,Score,StrongScore,peak_pred,p_sw,p_100plus,p_50plus,p_loss,ret_180d,peak_180d,sell_close,sell_date,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,Year,YYYYMM,p_sw%,p_100plus%,p_50plus%,p_loss%
2025-12-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+93% (대상승),030530,원익홀딩스,KOSDAQ,48700.0,645815667400.0,43.66,0.66,93.4,0.2801962031657107,0.5130014488101823,0.587148638196122,0.7694993334935952,-42.4,3.1,28050.0,2026-05-22,232.4232081911263,744.0207972270365,1658.1227436823106,-3.754940711462451,0.9098954057605038,-3.754940711462451,2025,2025-12,28.0,51.3,58.7,76.9
2025-12-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+61% (대상승),000810,삼성화재,KOSPI,497000.0,16859234000.0,40.94,0.95,61.4,0.3679232973760537,0.5025163513011576,0.4133667162084196,0.6626320412971738,14.5,30.0,569000.0,2026-05-22,10.077519379844958,12.826333711691262,36.164383561643845,-21.111111111111114,0.23769844891093414,-21.111111111111114,2025,2025-12,36.8,50.3,41.3,66.3
2025-12-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+60% (대상승),005930,삼성전자,KOSPI,119900.0,2367587245100.0,45.34,1.22,60.2,0.3625684753681047,0.5000323751105752,0.563988471220189,0.5916142266117006,144.0,150.6,292500.0,2026-05-22,42.9082240762813,94.32739059967585,114.4901610017889,-1.0726072607260773,0.31701060830570504,-1.0726072607260773,2025,2025-12,36.3,50.0,56.4,59.2
2025-12-30,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+52% (대상승),131970,두산테스나,KOSDAQ,53200.0,46551489600.0,42.03,1.62,51.7,0.4335259143764817,0.5748348590776651,0.6048283395746555,0.5752796507699866,222.6,270.1,171600.0,2026-05-22,33.50062735257215,78.52348993288591,100.0,-3.971119133574008,-0.1446262606151034,-3.971119133574008,2025,2025-12,43.4,57.5,60.5,57.5
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+49% (상승),457190,이수스페셜티케미컬,KOSPI,59200.0,21841603200.0,46.52,2.01,49.2,0.5644987562063996,0.5833572001026915,0.602211603397741,0.5789883240142927,73.1,122.6,102500.0,2026-05-22,26.631016042780754,37.037037037037045,79.93920972644378,-14.82014388489209,0.2165155050553316,-14.82014388489209,2025,2025-12,56.4,58.3,60.2,57.9
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+48% (상승),103140,풍산,KOSPI,111800.0,53707378400.0,40.66,1.31,48.3,0.4247049115405734,0.5002918371871231,0.5431738798830583,0.6285440427092153,-21.3,42.4,88000.0,2026-05-22,-8.059210526315786,-2.44328097731239,110.15037593984962,-35.07549361207898,-0.4235273351870179,-17.18518518518518,2025,2025-12,42.5,50.0,54.3,62.9
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+57% (대상승),445680,큐리옥스바이오시스템즈,KOSDAQ,110400.0,30278414400.0,43.19,1.56,56.8,0.4242746373901039,0.6066193015533762,0.6039780327545279,0.6146634396781938,-21.9,35.1,86200.0,2026-05-22,69.84615384615384,170.58823529411765,461.54628687690746,-0.8086253369272267,0.7663781839878696,-0.8086253369272267,2025,2025-12,42.4,60.7,60.4,61.5
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+172% (대박),043260,성호전자,KOSDAQ,9410.0,54583213140.0,45.25,1.98,172.2,0.5206846507971786,0.6933407121308819,0.7448007432047661,0.682540511989938,338.4,533.4,41250.0,2026-05-22,809.1787439613527,708.4192439862543,702.2165387894288,-0.8429926238145424,3.4496146923629385,-0.8429926238145424,2025,2025-12,52.1,69.3,74.5,68.3
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+58% (대상승),042660,한화오션,KOSPI,115600.0,180834698400.0,40.93,1.58,58.0,0.466048737598045,0.5467502115891283,0.5643923911079237,0.6020376818647634,5.7,33.9,122200.0,2026-05-22,8.037383177570101,58.13953488372092,209.50468540829985,-23.7467018469657,-0.11959543433865347,-23.7467018469657,2025,2025-12,46.6,54.7,56.4,60.2
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+49% (상승),023590,다우기술,KOSPI,39300.0,3026021400.0,52.03,1.28,49.4,0.3779638314921109,0.5141329121912164,0.49761738134259786,0.5629456389830265,11.7,58.5,43900.0,2026-05-22,5.2208835341365445,12.285714285714278,121.15925717501406,-7.20188902007084,0.12447228997271954,-5.755395683453235,2025,2025-12,37.8,51.4,49.8,56.3
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+55% (대상승),047810,한국항공우주,KOSPI,117500.0,113868075000.0,44.56,0.93,54.9,0.2505437645156543,0.4872964776605024,0.5529974703628769,0.5546459881541038,43.3,83.4,168400.0,2026-05-22,7.996323529411775,38.72491145218417,109.82142857142856,-2.8122415219189456,0.1751096868422533,-2.8122415219189456,2025,2025-12,25.1,48.7,55.3,55.5
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+60% (대상승),005930,삼성전자,KOSPI,119500.0,2351282478000.0,44.81,1.2,60.0,0.3588360564295389,0.499417819055243,0.5552100095918199,0.5883211554959409,144.8,151.5,292500.0,2026-05-22,41.923990498812344,88.78357030015798,119.66911764705883,-0.1670843776106934,0.31822495887920815,-0.1670843776106934,2025,2025-12,35.9,49.9,55.5,58.8
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+82% (대상승),307950,현대오토에버,KOSPI,312000.0,180406200000.0,43.26,2.22,82.4,0.5361651462642892,0.7181007331242385,0.719443599911392,0.5920613752866017,102.2,131.7,631000.0,2026-05-22,104.3222003929273,87.72563176895306,135.82766439909295,-2.954898911353032,1.3556924807212067,-2.954898911353032,2025,2025-12,53.6,71.8,71.9,59.2
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+67% (대상승),007810,코리아써키트,KOSPI,43650.0,40605194250.0,41.18,2.38,66.6,0.5930732459381238,0.6990431386015045,0.7472515211116091,0.59604142110921,130.7,142.8,100700.0,2026-05-22,163.26899879372738,288.69100623330365,358.02728226652675,-1.9101123595505642,1.59408962788136,-1.9101123595505642,2025,2025-12,59.3,69.9,74.7,59.6
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+97% (대상승),030530,원익홀딩스,KOSDAQ,47750.0,939415832500.0,51.55,0.74,97.1,0.2969445556180265,0.5203781894159728,0.590733873276439,0.7620659525688211,-41.3,6.0,28050.0,2026-05-22,229.31034482758622,737.719298245614,1688.3895131086142,-2.650356778797147,0.882375092531777,-2.650356778797147,2025,2025-12,29.7,52.0,59.1,76.2
2025-12-29,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+98% (대상승),319400,현대무벡스,KOSDAQ,20350.0,345944647950.0,45.02,2.17,97.9,0.43997206081260326,0.7747096876497558,0.8179263913704892,0.5640120737418396,83.8,147.7,37400.0,2026-05-22,126.11111111111111,311.9433198380567,485.6115107913669,-2.163461538461542,0.7351841081753905,-2.163461538461542,2025,2025-12,44.0,77.5,81.8,56.4
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+59% (대상승),240810,원익IPS,KOSDAQ,67900.0,82359644500.0,40.56,2.32,59.3,0.6337238077698567,0.6421576779818139,0.6482152468851926,0.597027240829965,79.2,123.1,121700.0,2026-05-22,53.27313769751694,134.54231433506044,207.23981900452492,-8.981233243967823,0.24389072216677193,-8.981233243967823,2025,2025-12,63.4,64.2,64.8,59.7
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+86% (대상승),030530,원익홀딩스,KOSDAQ,40100.0,778972174000.0,48.52,0.76,86.0,0.2913864660425494,0.5326369637384026,0.6076790583907563,0.7582871751481598,-30.0,26.2,28050.0,2026-05-22,190.36929761042725,560.6260296540363,1327.0462633451957,-4.2959427207637235,0.8566747119433334,-4.2959427207637235,2025,2025-12,29.1,53.3,60.8,75.8
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+65% (대상승),402340,SK스퀘어,KOSPI,334500.0,153346507500.0,40.96,1.87,65.1,0.5120581706446632,0.6403650939379995,0.620038040493655,0.6249605897978363,254.3,268.0,1185000.0,2026-05-22,71.27496159754226,94.70314318975552,325.57251908396944,-3.879310344827591,0.546205332146735,-3.879310344827591,2025,2025-12,51.2,64.0,62.0,62.5
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+71% (대상승),189300,인텔리안테크,KOSDAQ,57000.0,15047031000.0,40.73,2.19,71.3,0.558903282617614,0.6606850321675638,0.6401259571192859,0.5611619108951118,167.2,216.1,152300.0,2026-05-22,21.6648879402348,16.326530612244895,46.90721649484537,-11.764705882352944,0.03298935165396683,-11.764705882352944,2025,2025-12,55.9,66.1,64.0,56.1
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+120% (대박),319400,현대무벡스,KOSDAQ,19260.0,499644171900.0,42.91,2.77,120.1,0.6131776846463967,0.8083882979464878,0.8232320773917128,0.5503391856739183,94.2,161.7,37400.0,2026-05-22,130.10752688172045,283.66533864541833,453.44827586206895,-6.048780487804883,0.6311425795234257,-6.048780487804883,2025,2025-12,61.3,80.8,82.3,55.0
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+52% (대상승),005290,동진쎄미켐,KOSDAQ,38150.0,19407248350.0,46.19,1.91,52.2,0.5433339495843502,0.5713833168914755,0.569656455056539,0.5720560945221647,63.3,68.8,62300.0,2026-05-22,-5.569306930693074,15.606060606060602,81.66666666666667,-19.259259259259252,-0.35560318575688216,-19.259259259259252,2025,2025-12,54.3,57.1,57.0,57.2
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+58% (대상승),140410,메지온,KOSDAQ,82000.0,32867650000.0,46.21,1.9,58.1,0.5842934065879821,0.5737478251108837,0.5581874400081135,0.6380388705447888,-9.6,119.4,74100.0,2026-05-22,23.680241327300156,111.34020618556701,170.18121911037892,-30.743243243243246,0.5602449169817477,-30.743243243243246,2025,2025-12,58.4,57.4,55.8,63.8
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+49% (상승),005935,삼성전자우,KOSPI,88500.0,340350202500.0,40.58,1.02,49.0,0.29099603092452414,0.46887271880868087,0.5464092657828515,0.5518158537020637,111.9,124.9,187500.0,2026-05-22,35.73619631901841,67.29678638941398,97.98657718120805,-0.11286681715575453,0.24700443992126006,-0.11286681715575453,2025,2025-12,29.1,46.9,54.6,55.2
2025-12-26,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+60% (대상승),005930,삼성전자,KOSPI,117000.0,3980126358000.0,46.52,1.24,60.0,0.36184996912677503,0.5004871267322195,0.5598282587348693,0.5800754512527336,150.0,156.8,292500.0,2026-05-22,40.45618247298919,83.38557993730407,119.1011235955056,0.0,0.3196478832885144,0.0,2025,2025-12,36.2,50.0,56.0,58.0
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+142% (대박),319400,현대무벡스,KOSDAQ,18580.0,855148364640.0,51.77,2.94,141.9,0.6840675158788239,0.812623429448272,0.8150819583483625,0.5748458629172217,101.3,171.3,37400.0,2026-05-22,114.30219146482123,239.05109489051094,448.89217134416543,-6.726907630522083,0.5285718872128862,-6.726907630522083,2025,2025-12,68.4,81.3,81.5,57.5
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+54% (대상승),180640,한진칼,KOSPI,131200.0,44614691200.0,43.78,1.73,54.4,0.47415198161138883,0.6139252052421241,0.5978066707966514,0.6069609558668086,-10.3,34.1,117700.0,2026-05-22,29.261083743842377,12.136752136752138,74.0053050397878,-20.484848484848484,0.2978370872980991,-6.285714285714283,2025,2025-12,47.4,61.4,59.8,60.7
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+55% (대상승),005930,삼성전자,KOSPI,111100.0,1387965522900.0,40.09,1.13,55.5,0.32546921406792023,0.4707194587998893,0.549523620236801,0.5509932418641589,163.3,170.5,292500.0,2026-05-22,29.036004645760748,82.73026315789474,108.83458646616542,-1.244444444444448,0.31845130156695867,-1.244444444444448,2025,2025-12,32.5,47.1,55.0,55.1
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+55% (대상승),005290,동진쎄미켐,KOSDAQ,37450.0,9752841350.0,41.48,1.9,55.0,0.5397598376037528,0.5588391133701822,0.5693916708141202,0.5641075997901474,66.4,72.0,62300.0,2026-05-22,-9.759036144578314,17.582417582417587,79.1866028708134,-20.740740740740737,-0.36258967285851756,-20.740740740740737,2025,2025-12,54.0,55.9,56.9,56.4
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+169% (대박),100790,미래에셋벤처투자,KOSDAQ,14250.0,285739418250.0,42.04,2.91,169.3,0.7614295562191938,0.795606164605877,0.7001787991084282,0.632556877449339,293.0,396.1,56000.0,2026-05-22,72.9368932038835,107.4235807860262,211.1353711790393,-35.810810810810814,1.0349579031260456,-35.810810810810814,2025,2025-12,76.1,79.6,70.0,63.3
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+59% (대상승),042660,한화오션,KOSPI,119000.0,738306464000.0,40.35,1.61,58.9,0.4731884421630312,0.5593418391069089,0.5823294399204608,0.6154722370233667,2.7,30.1,122200.0,2026-05-22,8.576642335766426,55.35248041775458,218.60776439089693,-21.50395778364116,-0.08441068229330691,-21.50395778364116,2025,2025-12,47.3,55.9,58.2,61.5
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+61% (대상승),000810,삼성화재,KOSPI,499000.0,14597247000.0,42.36,1.06,61.1,0.4008811247331971,0.5094905971221128,0.4150593197221008,0.6588171640112402,14.0,29.5,569000.0,2026-05-22,10.888888888888882,13.538111490329928,39.19107391910739,-20.793650793650798,0.24418506428502215,-20.793650793650798,2025,2025-12,40.1,50.9,41.5,65.9
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+48% (상승),023590,다우기술,KOSPI,39400.0,1697352000.0,48.46,1.24,47.5,0.3689144204520314,0.4983232608630424,0.4992642877655066,0.5543299187065936,11.4,58.1,43900.0,2026-05-22,6.486486486486487,5.3475935828877,120.48125349748182,-6.965761511216062,0.12453370429245812,-5.515587529976019,2025,2025-12,36.9,49.8,49.9,55.4
2025-12-24,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+69% (대상승),189300,인텔리안테크,KOSDAQ,57100.0,19553095600.0,43.98,2.18,69.4,0.5616614369867489,0.6699105592726269,0.6381685354731021,0.5743777833017195,166.7,215.6,152300.0,2026-05-22,16.768916155419223,17.36896197327853,52.26666666666666,-11.609907120743035,-0.014537246595454733,-11.609907120743035,2025,2025-12,56.2,67.0,63.8,57.4
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+56% (대상승),322000,HD현대에너지솔루션,KOSPI,61100.0,9263065500.0,40.95,1.82,56.0,0.5015979204695579,0.6090967075225596,0.589227006610882,0.5950823941734403,232.2,319.0,203000.0,2026-05-22,19.569471624266143,38.391845979614956,207.18954248366015,-21.262886597938145,0.28973728622969036,-21.262886597938145,2025,2025-12,50.2,60.9,58.9,59.5
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+54% (대상승),005290,동진쎄미켐,KOSDAQ,37900.0,12404973200.0,44.77,1.9,53.5,0.5346483379045174,0.5661530102539072,0.5765422234289801,0.5645023746310067,64.4,69.9,62300.0,2026-05-22,-9.438470728793313,17.15610510046368,83.09178743961351,-19.788359788359788,-0.367344891293249,-19.788359788359788,2025,2025-12,53.5,56.6,57.7,56.5
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+55% (대상승),041510,에스엠,KOSDAQ,127700.0,53319985700.0,40.25,1.73,54.8,0.4812773391263887,0.5561501206038697,0.588748486244113,0.5698710576389117,-30.9,9.9,88200.0,2026-05-22,-6.788321167883216,-11.257817929117442,70.95046854082997,-17.66602192134107,-0.34542445706640157,-9.752650176678445,2025,2025-12,48.1,55.6,58.9,57.0
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+60% (대상승),042660,한화오션,KOSPI,123400.0,1107122588000.0,44.98,1.7,60.3,0.49345313964397897,0.5697313848053405,0.5915839855569498,0.6152281401626065,-1.0,25.4,122200.0,2026-05-22,11.573236889692584,56.59898477157361,234.41734417344176,-18.601583113456467,-0.07471313871116417,-18.601583113456467,2025,2025-12,49.3,57.0,59.2,61.5
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+105% (대박),437730,삼현,KOSDAQ,61800.0,255321076200.0,45.0,1.21,104.6,0.34630766435242855,0.6255876873958703,0.6939737692284607,0.7285152421244389,-11.7,24.4,54600.0,2026-05-22,182.19178082191783,347.50181028240405,585.9045504994451,-5.792682926829274,1.4010937442560214,-5.792682926829274,2025,2025-12,34.6,62.6,69.4,72.9
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+61% (대상승),357780,솔브레인,KOSDAQ,265500.0,6746355000.0,40.76,1.41,61.5,0.3853811305268389,0.5650990605330538,0.5148266764045263,0.5565869585554873,61.8,99.6,429500.0,2026-05-22,-8.131487889273359,46.84734513274336,61.69305724725944,-12.950819672131153,-0.2084001644350715,-12.950819672131153,2025,2025-12,38.5,56.5,51.5,55.7
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+86% (대상승),030530,원익홀딩스,KOSDAQ,35100.0,292772329200.0,40.45,0.8,86.3,0.30593846465160096,0.5123912054386872,0.5647478874299011,0.7274539964941072,-20.1,44.2,28050.0,2026-05-22,163.11844077961018,471.66123778501634,1416.1987041036716,-8.949416342412453,0.9005897917724696,-8.949416342412453,2025,2025-12,30.6,51.2,56.5,72.7
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+68% (대상승),189300,인텔리안테크,KOSDAQ,55600.0,36059213200.0,41.01,2.17,68.0,0.5703667018951802,0.6582223879765278,0.6243339971289342,0.5769568164652426,173.9,224.1,152300.0,2026-05-22,9.881422924901194,11.422845691382765,54.016620498614955,-13.931888544891645,-0.06968492848552457,-13.931888544891645,2025,2025-12,57.0,65.8,62.4,57.7
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+67% (대상승),277810,레인보우로보틱스,KOSDAQ,502000.0,468800732000.0,48.12,2.01,66.8,0.5376802038066824,0.6828992396383061,0.6765124622514841,0.6523944389724963,50.2,95.0,754000.0,2026-05-22,71.03918228279386,79.9283154121864,255.52407932011332,-5.461393596986818,0.7047370362576983,-5.461393596986818,2025,2025-12,53.8,68.3,67.7,65.2
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능,+61% (대상승),000810,삼성화재,KOSPI,498000.0,23587272000.0,42.56,0.94,61.1,0.3648085296581741,0.5068628663805901,0.4117384979352315,0.6610761918754177,14.3,29.7,569000.0,2026-05-22,9.933774834437092,13.310580204778155,36.438356164383556,-20.952380952380956,0.24428666586210462,-20.952380952380956,2025,2025-12,36.5,50.7,41.2,66.1
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+194% (대박),100790,미래에셋벤처투자,KOSDAQ,15550.0,275090618250.0,42.18,3.01,193.8,0.7715358811718486,0.8164350046067832,0.7125258570947419,0.619717795082777,260.1,354.7,56000.0,2026-05-22,93.64881693648816,113.5989010989011,242.13421342134214,-29.95495495495496,0.9758566765865092,-29.95495495495496,2025,2025-12,77.2,81.6,71.3,62.0
2025-12-23,⚠️ 손절위험,🏆 슈퍼위너 강력후보 / 💯 100%+ 가능 / 📈 50%+ 가능,+53% (대상승),005930,삼성전자,KOSPI,111500.0,2276739350500.0,42.24,1.16,52.6,0.3456627120471272,0.4787209184846061,0.5478764608016814,0.5731831238970672,162.3,169.5,292500.0,2026-05-22,30.562060889929743,85.21594684385383,107.63500931098697,-0.8888888888888835,0.3263969240753069,-0.8888888888888835,2025,2025-12,34.6,47.9,54.8,57.3
