Date,Code,Name,Market,Close,sell_date,sell_close,ret_180d,peak_180d,Score,Amount,chart_pattern,past_60,past_120,past_240,pos_252_high,slope60,drawdown60,For_20d,Inst_20d,PER_num,PBR_num,외인소진율_num,loser_prob,RF_위험,모드,결과,결과(peak),수익률(180일),고점도달(peak),RF손절확률
2022-05-09,023160,태광,KOSDAQ,11450.0,2023-01-30,15910.0,38.95196506550218,76.41921397379912,57.97,10471540250.0,mixed,6.930693069306937,0.9345794392523255,-3.139013452914796,-18.490566037735846,1.2955879114424615,-10.18181818181818,-448140.0,382766.0,16.04,1.6,20.76,0.318908383097566,0,매일1건(RF안전),익절,50%+,39.0,76.4,31.9
2022-05-06,336260,두산퓨얼셀,KOSPI,39150.0,2023-01-27,32950.0,-15.836526181353772,5.363984674329503,40.75,237568972950.0,sideways,-5.434782608695654,-38.07829181494662,-11.787072243346008,-38.07829181494662,-0.20437888319626155,-18.235995232419544,113752.0,-892942.0,,22.59,23.53,0.4853851331031444,0,매일1건(RF안전),중립,일반,-15.8,5.4,48.5
2022-05-04,003570,SNT다이내믹스,KOSPI,9590.0,2023-01-26,9800.0,2.1897810218978186,33.47236704900938,54.11,11295754120.0,box_breakout,9.529553679131485,-1.5184381778741818,9.003601440576237,-18.198198198198202,0.6697163050500409,-5.361305361305357,-96451.0,21224.0,24.77,1.28,12.78,0.3871139026322943,0,매일1건(RF안전),익절,일반,2.2,33.5,38.7
2022-05-02,003160,디아이,KOSPI,9030.0,2023-01-20,5070.0,-43.85382059800664,0.22148394241416902,51.53,12739298250.0,box_breakout,8.966376089663752,4.415274463007157,28.676470588235304,-15.865384615384615,0.8330784430328924,-16.568742655699175,6251.0,4749.0,85.47,4.51,12.58,0.503981741585029,0,매일1건(RF안전),손절,일반,-43.9,0.2,50.4
2022-04-29,017940,E1,KOSPI,50100.0,2023-01-19,44850.0,-10.479041916167663,3.9920159680638667,55.63,35547402900.0,sideways,9.431818181818175,-9.322033898305083,-2.7272727272727226,-26.150306748466257,0.09395319186057617,-7.581967213114749,9159.0,-2286.0,6.11,0.27,6.43,0.4968505429373647,0,매일1건(RF안전),중립,일반,-10.5,4.0,49.7
2022-04-28,005850,에스엘,KOSPI,27300.0,2023-01-18,25050.0,-8.241758241758246,50.73260073260073,60.02,23697273600.0,pullback_recovery,-4.0307101727447225,-22.958397534668716,1.0101010101010166,-33.065595716198125,-0.5420062191478607,-16.32270168855535,-122780.0,310900.0,11.33,1.37,15.13,0.45375156418750123,0,매일1건(RF안전),중립,50%+,-8.2,50.7,45.4
2022-04-26,025540,한국단자,KOSPI,70800.0,2023-01-16,52200.0,-26.271186440677962,1.2711864406779627,57.76,6899318400.0,pullback_recovery,-4.822695035460988,-10.889774236387783,-12.516297262059972,-37.58139534883721,0.03700118865438838,-19.622093023255815,-17846.0,36777.0,8.19,0.74,29.74,0.5099499578213282,0,매일1건(RF안전),손절,일반,-26.3,1.3,51.0
2022-04-25,161000,애경케미칼,KOSPI,10800.0,2023-01-13,8630.0,-20.092592592592595,7.870370370370372,55.75,7996190400.0,mixed,1.4563106796116498,-22.014925373134332,-24.27536231884058,-36.858006042296076,1.0741132518915428,-6.542056074766355,-182211.0,-27596.0,,1.03,0.0,0.5118289310439282,0,매일1건(RF안전),손절,일반,-20.1,7.9,51.2
2022-04-22,356860,티엘비,KOSDAQ,19825.0,2023-01-12,21000.0,5.9268600252206705,26.103404791929385,73.84,17982979950.0,box_breakout,-3.208556149732622,-2.425876010781669,-17.067583046964486,-30.51823416506718,0.7057773998799727,-15.479452054794518,425.0,42300.0,43.84,8.65,16.33,0.41582005528203125,0,매일1건(RF안전),익절,일반,5.9,26.1,41.6
2022-04-21,064960,SNT모티브,KOSPI,27879.0,2023-01-11,23526.0,-15.613902937695034,1.3845546827361055,64.85,12799945875.0,box_breakout,10.80056239614844,-11.278657205240172,-23.500514781585522,-34.44416435593648,1.8994831135441066,-8.621600747937075,-209235.0,294871.0,12.11,0.77,16.28,0.4008830337456106,0,매일1건(RF안전),중립,일반,-15.6,1.4,40.1
2022-04-20,001680,대상,KOSPI,25750.0,2023-01-10,21400.0,-16.893203883495143,5.048543689320395,60.76,40460794750.0,new_high_120,10.360360360360366,0.8230452674897082,-7.547169811320753,-20.19543973941368,1.2397461616399241,-8.49256900212314,430905.0,253290.0,,0.67,16.61,0.4345059427369963,0,매일1건(RF안전),중립,일반,-16.9,5.0,43.5
2022-04-19,030530,원익홀딩스,KOSDAQ,4975.0,2023-01-09,3570.0,-28.241206030150757,1.5075376884422065,56.65,23141660250.0,sideways,-4.665314401622722,-9.090909090909093,-35.79234972677595,-37.33333333333333,0.35107948737818473,-8.950617283950614,,,79.01,2.14,6.18,0.5205620102756869,0,매일1건(RF안전),손절,일반,-28.2,1.5,52.1
2022-04-14,006260,LS,KOSPI,59400.0,2023-01-04,66200.0,11.44781144781144,29.12457912457913,57.6,27110754000.0,sideways,0.0,-16.2613981762918,-18.970588235294116,-28.62694300518135,0.016540896900900024,-16.870629370629374,-85809.0,358825.0,51.0,2.94,17.86,0.4000659427004875,0,매일1건(RF안전),익절,일반,11.4,29.1,40.0
2022-04-13,128940,한미약품,KOSPI,284247.0,2023-01-03,272264.0,-4.215699725942579,11.69440662522383,58.64,30200106762.0,mixed,5.3027384443623315,5.158876596813822,-20.94750728204765,-24.926430609350735,1.6852390316472352,-13.543748579966653,9836.0,99490.0,34.3,4.61,14.45,0.4148608717718622,0,매일1건(RF안전),중립,일반,-4.2,11.7,41.5
2022-04-07,001040,CJ,KOSPI,86900.0,2022-12-27,83300.0,-4.142692750287691,3.3371691599539677,48.24,11841428500.0,mixed,1.5681544028950611,-12.926577042399167,-13.817809621289667,-27.0995670995671,0.698465660186412,-8.564535585042222,67104.0,14923.0,43.52,1.13,16.7,0.432100401972965,0,매일1건(RF안전),중립,일반,-4.1,3.3,43.2
2022-03-29,348210,넥스틴,KOSDAQ,64000.0,2022-12-16,51700.0,-19.218749999999996,19.53125,50.55,7087424000.0,sideways,8.849557522123884,11.818181818181817,-19.6078431372549,-24.5398773006135,0.00316636569086561,-16.19496855345912,42830.0,51642.0,,4.52,13.03,0.46404911275232325,0,매일1건(RF안전),중립,일반,-19.2,19.5,46.4
2022-03-28,078930,GS,KOSPI,43050.0,2022-12-15,45650.0,6.039488966318229,14.634146341463406,54.98,32571070350.0,sideways,0.36900369003689537,-10.81967213114754,4.884318766066831,-18.400000000000006,0.46957597281951124,-10.722891566265059,-143032.0,283706.0,9.12,0.5,20.16,0.42792320599376343,0,매일1건(RF안전),익절,일반,6.0,14.6,42.8
2022-03-25,009970,영원무역홀딩스,KOSPI,50500.0,2022-12-14,59400.0,17.623762376237618,20.59405940594059,50.39,6128124500.0,mixed,1.0593220338983134,-0.6249999999999978,9.907834101382495,-12.956204379562042,-0.9932710904759501,-12.941176470588234,-64247.0,-11280.0,7.44,0.78,22.21,0.33973928516823754,0,매일1건(RF안전),익절,일반,17.6,20.6,34.0
2022-03-23,014620,성광벤드,KOSDAQ,8840.0,2022-12-12,13250.0,49.886877828054295,99.6606334841629,56.15,5151686800.0,sideways,5.108556832694755,-6.583427922814988,0.48840048840048667,-25.520361990950224,0.30108879816170153,-13.348676639815881,131803.0,54896.0,28.82,1.75,32.49,0.3407364074342371,0,매일1건(RF안전),익절,50%+,49.9,99.7,34.1
2022-03-21,005440,현대지에프홀딩스,KOSPI,5954.0,2022-12-08,4419.0,-25.780987571380585,4.299630500503859,54.84,9677161234.0,sideways,4.367053620784955,-11.803176580504516,-17.313868613138684,-25.217850541325593,-0.030351235050122664,-17.480719794344466,-82395.0,185199.0,6.8,0.56,4.33,0.5301352693216472,0,매일1건(RF안전),손절,일반,-25.8,4.3,53.0
2022-03-15,214370,케어젠,KOSDAQ,13000.0,2022-12-02,23960.0,84.3076923076923,150.61538461538458,42.63,5378555000.0,downtrend,-19.87673343605547,-29.539295392953935,-23.303834808259584,-34.83709273182958,-3.0439355446432836,-22.619047619047617,-17250.0,45077.0,204.83,20.31,3.69,0.3636635246734025,0,매일1건(RF안전),익절,100%+,84.3,150.6,36.4
2022-03-14,108490,로보티즈,KOSDAQ,26390.0,2022-12-01,25757.0,-2.398635846911712,16.422887457370216,52.25,57223891270.0,persistent_uptrend,102.3154389025454,84.50969048307782,54.11658109332529,-24.277319404048203,5.080660508849248,-36.8492906748976,-31758.0,20143.0,807.69,14.03,7.68,0.4094927434569777,0,매일1건(RF안전),중립,일반,-2.4,16.4,40.9
2022-03-11,103590,일진전기,KOSPI,5086.0,2022-11-30,5398.0,6.1344868265827746,46.65749115218245,55.55,5870479898.0,mixed,0.5150214592274605,-18.638179607434424,30.03886729594669,-37.754152823920265,-1.5176017246338427,-17.642389362968846,25565.0,1549.0,49.7,8.77,12.05,0.4634439848348102,0,매일1건(RF안전),익절,일반,6.1,46.7,46.3
2022-03-03,015760,한국전력,KOSPI,24100.0,2022-11-23,19900.0,-17.427385892116188,4.149377593361003,55.84,140568600200.0,box_breakout,10.50119331742243,-3.7422037422037424,-0.21551724137931494,-14.7329650092081,0.44644292240653716,-10.666666666666668,1822451.0,4932996.0,2.98,0.53,53.03,0.3904939230578862,0,매일1건(RF안전),중립,일반,-17.4,4.1,39.0
2022-02-23,083650,비에이치아이,KOSDAQ,4865.0,2022-11-16,8750.0,79.85611510791367,141.52106885919835,71.08,6435616600.0,box_breakout,3.08056872037914,-3.5476718403547713,38.75598086124401,-43.285528031290745,0.5741159617921564,-16.914285714285715,439631.0,22048.0,39.48,13.3,16.32,0.34855328495007243,0,매일1건(RF안전),익절,100%+,79.9,141.5,34.9
2022-02-09,005300,롯데칠성,KOSPI,166000.0,2022-11-02,136000.0,-18.07228915662651,25.903614457831313,59.63,9233252000.0,mixed,15.867158671586722,14.181818181818183,26.61290322580645,-6.268656716417908,1.1729118804918566,-9.219858156028371,-24496.0,137019.0,17.7,0.75,15.24,0.43656511730488157,0,매일1건(RF안전),중립,일반,-18.1,25.9,43.7
2022-02-07,014820,동원시스템즈,KOSPI,61800.0,2022-10-31,45950.0,-25.647249190938513,6.310679611650483,57.48,16324408200.0,box_breakout,15.546639919759286,30.316742081447966,0.5235602094240788,-18.297872340425535,0.7878284553875822,-13.793103448275868,-49757.0,270163.0,11.68,0.79,13.58,0.511029145577043,0,매일1건(RF안전),손절,일반,-25.6,6.3,51.1
2022-02-04,005090,SGC에너지,KOSPI,54700.0,2022-10-28,31200.0,-42.961608775137115,7.4954296160877565,51.59,16997204500.0,box_breakout,10.633727175080555,2.589641434262946,38.25503355704698,-7.039711191335741,1.2716869841871399,-11.789473684210527,170681.0,112454.0,,1.09,4.68,0.49982250248528437,0,매일1건(RF안전),손절,일반,-43.0,7.5,50.0
