Date,Year,Code,Name,Market,Close,Amount,p_sw,p_100plus,p_50plus,p_10plus,p_loss,ret_180d,peak_180d,sell_close,sell_date
2024-11-29,2024,027360,아주IB투자,KOSDAQ,2810.0,97556211530.0,0.6212152916159,0.6300261832494839,0.6432942669170602,0.6714154126480593,0.5184051988942998,-21.352313167259783,19.928825622775804,2210.0,2025-08-28
2024-11-28,2024,097230,HJ중공업,KOSPI,4480.0,3519277440.0,0.724734021422607,0.8131398578573444,0.8195121956040462,0.7664454015851744,0.4391533923841174,210.26785714285717,258.0357142857143,13900.0,2025-08-27
2024-11-27,2024,097230,HJ중공업,KOSPI,4665.0,23414866560.0,0.7517973207627804,0.8103447906702648,0.804064217570489,0.7839567162901901,0.44951109100424397,195.81993569131834,243.83708467309754,13800.0,2025-08-26
2024-11-26,2024,214370,케어젠,KOSDAQ,24150.0,7159943700.0,0.41891773461463183,0.691100809219826,0.702926645735307,0.7084281584156937,0.5537650357532568,108.69565217391303,164.1821946169772,50400.0,2025-08-25
2024-11-25,2024,097230,HJ중공업,KOSPI,4345.0,14316362225.0,0.7584714316268091,0.8073930528412402,0.8022824682939464,0.774103743140316,0.4494019237048052,221.97928653624857,269.15995397008055,13990.0,2025-08-22
2024-11-22,2024,097230,HJ중공업,KOSPI,3930.0,13402872000.0,0.6388548591409478,0.7857948955719005,0.705498213748722,0.7363648454150796,0.4711664144265786,258.26972010178116,308.14249363867685,14080.0,2025-08-21
2024-11-21,2024,214370,케어젠,KOSDAQ,23000.0,11587193000.0,0.4117176973525576,0.6902946915604425,0.6319148862431343,0.7113599328131347,0.5786196463859666,102.39130434782608,177.3913043478261,46550.0,2025-08-20
2024-11-20,2024,007390,네이처셀,KOSDAQ,27200.0,40597604800.0,0.47126289427374324,0.6541803966432531,0.7574471836998924,0.8136153131373531,0.5743541138578343,-26.875000000000004,44.66911764705883,19890.0,2025-08-19
2024-11-19,2024,083650,비에이치아이,KOSDAQ,17920.0,258808238080.0,0.781969959386209,0.7260333768116596,0.7855522105529456,0.7549234051018047,0.5564475995737745,143.30357142857144,165.625,43600.0,2025-08-18
2024-11-18,2024,027360,아주IB투자,KOSDAQ,3035.0,92112246965.0,0.6361092007019402,0.7207748745415237,0.7080792219433159,0.6757123303464838,0.5275827367855641,-26.68863261943987,11.037891268533762,2225.0,2025-08-14
2024-11-15,2024,027360,아주IB투자,KOSDAQ,3090.0,48270842880.0,0.6315167118877153,0.7313043749946583,0.7157521215384468,0.6989423969701227,0.5200189530895558,-27.831715210355988,11.81229773462784,2230.0,2025-08-13
2024-11-14,2024,083650,비에이치아이,KOSDAQ,15800.0,131354532400.0,0.8330166306073636,0.8268153071520884,0.8096775776178105,0.8038439617750354,0.4865006630354628,180.06329113924048,201.26582278481013,44250.0,2025-08-12
2024-11-13,2024,100790,미래에셋벤처투자,KOSDAQ,7000.0,226011849000.0,0.7627054453992177,0.7378348801124713,0.7652426576847798,0.7401424829602411,0.5486738618730129,-9.42857142857143,17.14285714285715,6340.0,2025-08-11
2024-11-12,2024,083650,비에이치아이,KOSDAQ,15040.0,178161268160.0,0.8134840642306954,0.82763626702384,0.7657710739097703,0.7864751230769053,0.46437246378396707,184.24202127659575,216.48936170212764,42750.0,2025-08-08
2024-11-11,2024,087010,펩트론,KOSDAQ,110300.0,331040963400.0,0.3952461689377931,0.7418762796498659,0.7670134584936567,0.8062504645902138,0.6226016696490067,180.59836808703537,185.58476881233,309500.0,2025-08-07
2024-11-08,2024,083650,비에이치아이,KOSDAQ,12800.0,24458675200.0,0.8551585694166186,0.8357460906958549,0.8255390882682618,0.7596198478765489,0.46869519001953414,244.140625,271.875,44050.0,2025-08-06
2024-11-07,2024,218410,RFHIC,KOSDAQ,13250.0,6390302750.0,0.5649891389523667,0.6495311251861808,0.6196696440958157,0.7225575845681262,0.5461738750731335,112.45283018867926,126.41509433962264,28150.0,2025-08-05
2024-11-06,2024,083650,비에이치아이,KOSDAQ,11900.0,40449504200.0,0.8598503003849141,0.8340641655774074,0.8210012714693792,0.7192631602582742,0.45382634246317993,234.87394957983193,300.0,39850.0,2025-08-04
2024-11-05,2024,007390,네이처셀,KOSDAQ,22300.0,191520249600.0,0.4977103202520091,0.7045870448390545,0.8422622119459101,0.8031126241957328,0.5938207735151347,58.74439461883407,76.45739910313902,35400.0,2025-08-01
2024-11-04,2024,103590,일진전기,KOSPI,26950.0,32665259550.0,0.6031912867521372,0.703108076215102,0.68281135605775,0.7058375468434932,0.5867708876029578,57.88497217068647,64.74953617810762,42550.0,2025-07-31
2024-11-01,2024,030530,원익홀딩스,KOSDAQ,2895.0,19030349085.0,0.5246495198609241,0.6085823685817102,0.5402145199078173,0.74085988707989,0.5280372073759139,104.83592400690847,124.87046632124353,5930.0,2025-07-30
2024-10-31,2024,003530,한화투자증권,KOSPI,3570.0,5359790940.0,0.5003707073982905,0.6752140272957722,0.6524117335729976,0.6993145309236432,0.5045730019655216,66.38655462184875,109.80392156862746,5940.0,2025-07-29
2024-10-30,2024,008930,한미사이언스,KOSPI,52100.0,600958443100.0,0.7238176762332422,0.7099079697564104,0.7131500083078044,0.7518357729539961,0.5041862155617599,-11.804222648752393,-0.9596928982725572,45950.0,2025-07-28
2024-10-29,2024,083650,비에이치아이,KOSDAQ,12450.0,97333527300.0,0.8757606766057429,0.8582664531012482,0.8480837917071891,0.753827961393356,0.48126805619042634,225.3012048192771,282.3293172690763,40500.0,2025-07-25
2024-10-28,2024,083650,비에이치아이,KOSDAQ,11800.0,110219445800.0,0.8226628641796037,0.8234814808774755,0.8122723979333136,0.745664490601591,0.5063778355970588,243.22033898305085,303.3898305084746,40500.0,2025-07-24
2024-10-25,2024,007390,네이처셀,KOSDAQ,15040.0,99700355520.0,0.772195422847863,0.7777285024882337,0.75100759030478,0.7621384148249704,0.560344874987021,86.17021276595744,137.36702127659575,28000.0,2025-07-23
2024-10-24,2024,083650,비에이치아이,KOSDAQ,11600.0,91536771600.0,0.8294017481301658,0.8403961226404791,0.8254090647166977,0.7433465124345614,0.5230076804242494,209.05172413793105,310.3448275862069,35850.0,2025-07-22
2024-10-23,2024,007390,네이처셀,KOSDAQ,11310.0,98155361850.0,0.7510234716679332,0.6881223035664942,0.6741430744333741,0.6942140172075829,0.5318759751362168,145.35809018567642,215.6498673740053,27750.0,2025-07-21
2024-10-22,2024,009420,한올바이오파마,KOSPI,49800.0,110016018600.0,0.6095899719776003,0.7121128429147705,0.7188048036996416,0.7574841127877207,0.5295104158347713,-41.164658634538156,1.2048192771084265,29300.0,2025-07-18
2024-10-21,2024,083650,비에이치아이,KOSDAQ,10530.0,63915383610.0,0.749745647367902,0.7442118976004466,0.6788718103121753,0.6731421523251446,0.5420330869391911,256.1253561253561,352.0417853751187,37500.0,2025-07-17
2024-10-18,2024,310210,보로노이,KOSDAQ,113700.0,23617877700.0,0.42011467944568454,0.6670815971449727,0.6347828393842048,0.7574414343712281,0.6224378270577784,9.674582233948993,34.56464379947231,124700.0,2025-07-16
2024-10-17,2024,445680,큐리옥스바이오시스템즈,KOSDAQ,25900.0,49858302900.0,0.6588600747705413,0.7102297646443528,0.6365572654500469,0.6938714356783862,0.6231641044566903,51.15830115830116,76.06177606177607,39150.0,2025-07-15
2024-10-16,2024,226950,올릭스,KOSDAQ,27850.0,23585385200.0,0.7435141147584832,0.71305660167012,0.770626699353529,0.8077595404847273,0.5477200349494015,40.03590664272891,129.80251346499102,39000.0,2025-07-14
2024-10-15,2024,347700,스피어,KOSDAQ,4190.0,7293239700.0,0.7216993833749437,0.781700851374401,0.7288708352037201,0.7801923880706618,0.4534620530628358,146.53937947494035,173.03102625298328,10330.0,2025-07-11
2024-10-14,2024,347700,스피어,KOSDAQ,3975.0,9891580800.0,0.746089954337942,0.7815568678357262,0.7405414039602994,0.7641952949804034,0.4426305140638439,156.60377358490564,187.79874213836476,10200.0,2025-07-10
2024-10-11,2024,226950,올릭스,KOSDAQ,26900.0,64249896800.0,0.7530586777609747,0.7630683377030634,0.8120499668331668,0.8097565577571896,0.5341911882721402,41.44981412639406,137.9182156133829,38050.0,2025-07-09
2024-10-10,2024,347700,스피어,KOSDAQ,3200.0,4419056000.0,0.5278379105261046,0.7053674545968517,0.6348512664370831,0.7334549077276209,0.45109759744798605,215.625,257.5,10100.0,2025-07-08
2024-10-08,2024,226950,올릭스,KOSDAQ,21600.0,37440057600.0,0.7861557451205409,0.7675795375791649,0.8363242468736375,0.8180853849478122,0.4874174794122731,79.86111111111111,196.29629629629628,38850.0,2025-07-07
2024-10-07,2024,232140,와이씨,KOSDAQ,14120.0,36049066000.0,0.6203543350198412,0.6956963303337719,0.6613772180275994,0.8022809295303361,0.4451007151056918,-27.620396600566576,3.6118980169971726,10220.0,2025-07-04
2024-10-04,2024,310210,보로노이,KOSDAQ,100400.0,29019616000.0,0.40388844550879727,0.6661890619777766,0.6613862756693739,0.7747958020146637,0.6107203563683292,24.203187250996017,52.39043824701195,124700.0,2025-07-03
2024-10-02,2024,112610,씨에스윈드,KOSPI,68800.0,26139252800.0,0.5276423013270869,0.6206825165267652,0.6092230829699176,0.7170186684349279,0.5121550404529022,-30.668604651162788,0.29069767441860517,47700.0,2025-07-02
2024-09-30,2024,323280,태성,KOSDAQ,25964.0,69064343856.0,0.4141580808609244,0.6522694750703609,0.7520497673212386,0.8155778291894691,0.7312859374433478,3.2198428593437134,68.81836388846094,26800.0,2025-07-01
2024-09-27,2024,112610,씨에스윈드,KOSPI,69900.0,22990249800.0,0.4996488201542024,0.6416645561055261,0.615215100294666,0.7228706089698278,0.5115900978393284,-32.90414878397711,1.716738197424883,46900.0,2025-06-30
2024-09-26,2024,310210,보로노이,KOSDAQ,97500.0,30085672500.0,0.4005423931990651,0.6624000350419849,0.6676359979653177,0.8015799193490454,0.5722183637061713,18.56410256410257,56.92307692307692,115600.0,2025-06-27
2024-09-25,2024,323280,태성,KOSDAQ,21126.0,114327933342.0,0.48172137304058993,0.7379962534113779,0.7639566670465948,0.7728714517355987,0.6364657309649094,18.574268673672243,107.47893590835935,25050.0,2025-06-26
2024-09-24,2024,000100,유한양행,KOSPI,157000.0,1481007533000.0,0.5416059883538339,0.7238501555108553,0.7379999479061122,0.8092534273940767,0.6127230399714588,-35.031847133757964,6.305732484076443,102000.0,2025-06-25
2024-09-23,2024,226950,올릭스,KOSDAQ,20000.0,9500240000.0,0.7133262328580323,0.8040239157101484,0.7470394050772825,0.7315672617573666,0.5471642463859089,100.74999999999999,220.00000000000003,40150.0,2025-06-24
2024-09-20,2024,310210,보로노이,KOSDAQ,95900.0,48944770700.0,0.4910373582540542,0.7079777100853392,0.7059315166707774,0.801570805120069,0.5416005372915746,8.23774765380605,59.541188738269035,103800.0,2025-06-23
2024-09-19,2024,257720,실리콘투,KOSDAQ,45450.0,79241484150.0,0.40053948143551366,0.7114640242303804,0.6707818517822577,0.7210170400401573,0.556114086624079,25.632563256325636,39.38393839383938,57100.0,2025-06-20
2024-09-13,2024,226950,올릭스,KOSDAQ,18890.0,11624207070.0,0.7103613802895224,0.7854966336926616,0.7126981208660883,0.7273589238914886,0.560023681704067,117.04605611434621,238.80359978824774,41000.0,2025-06-19
2024-09-12,2024,226950,올릭스,KOSDAQ,17470.0,9656297920.0,0.661802861210847,0.7714682957325814,0.6927622877678932,0.7155117277689018,0.5591808471567232,147.5672581568403,266.34230108757873,43250.0,2025-06-18
2024-09-11,2024,310210,보로노이,KOSDAQ,79200.0,22718361600.0,0.49412792001113154,0.6082117419021279,0.6322288437947842,0.7358875860725158,0.5139965540915076,20.58080808080809,93.18181818181819,95500.0,2025-06-17
2024-09-10,2024,005440,현대지에프홀딩스,KOSPI,4990.0,1625971540.0,0.5543849399918127,0.6118721344352,0.6753076219998977,0.6759937739166378,0.4791508131624109,66.13226452905812,70.14028056112225,8290.0,2025-06-16
2024-09-09,2024,005440,현대지에프홀딩스,KOSPI,5000.0,2318745000.0,0.5663835421917819,0.624032704697566,0.6715770112980092,0.667931507475683,0.4733226731749747,53.800000000000004,69.8,7690.0,2025-06-13
2024-09-06,2024,226950,올릭스,KOSDAQ,17060.0,11635585340.0,0.6682848346915174,0.7156578577453261,0.6649502993201211,0.7063916281203676,0.5486289761992794,175.49824150058618,275.1465416178195,47000.0,2025-06-12
2024-09-05,2024,294870,IPARK현대산업개발,KOSPI,25400.0,24115522000.0,0.815402811450247,0.7036809932038246,0.6948542441660432,0.7154475975001201,0.5710787884564932,6.692913385826782,8.267716535433077,27100.0,2025-06-11
2024-09-04,2024,032820,우리기술,KOSDAQ,2310.0,98624574510.0,0.6757729266452359,0.7516328154192773,0.7032079350174846,0.729638010049124,0.4891252601687943,0.6493506493506551,14.71861471861471,2325.0,2025-06-10
2024-09-03,2024,032820,우리기술,KOSDAQ,2285.0,14463019465.0,0.6225368359153808,0.7400326321908122,0.7078103728339561,0.7711575001566066,0.4294040896747841,3.938730853391692,15.973741794310726,2375.0,2025-06-09
2024-09-02,2024,294870,IPARK현대산업개발,KOSPI,26500.0,16778104000.0,0.8382048301874458,0.7283463709578272,0.7241372387540377,0.7240528214083893,0.5984702927098013,-9.056603773584904,3.7735849056603765,24100.0,2025-06-05
2024-08-30,2024,298380,에이비엘바이오,KOSDAQ,34600.0,180063451600.0,0.7780222833121363,0.7394015313912569,0.7141392888592403,0.7334212151153827,0.5311544068410844,120.80924855491331,142.77456647398844,76400.0,2025-06-04
2024-08-29,2024,294870,IPARK현대산업개발,KOSPI,26350.0,25013712450.0,0.8592482936609762,0.7378738391764124,0.7354485127404309,0.7204033789185224,0.6010184673504775,-11.38519924098672,4.36432637571158,23350.0,2025-06-02
2024-08-28,2024,323280,태성,KOSDAQ,19353.0,26492786172.0,0.36032216883622814,0.743230487287614,0.7888911636149306,0.8052785510735619,0.5915833504137867,7.218519092647124,126.48684958404384,20750.0,2025-05-30
2024-08-27,2024,323280,태성,KOSDAQ,18242.0,51949239244.0,0.3839305134368868,0.7357603594021882,0.7883542327541142,0.8078248932173829,0.590542153465088,17.859883784672736,140.2806709790593,21500.0,2025-05-29
2024-08-26,2024,310210,보로노이,KOSDAQ,83500.0,86943790500.0,0.6059991671883593,0.7339384587955463,0.7199810595822879,0.7987893162986603,0.513598215039802,25.748502994011968,83.23353293413174,105000.0,2025-05-28
2024-08-23,2024,007660,이수페타시스,KOSPI,43471.0,90807397849.0,0.4076033552957014,0.6818335421597772,0.6408922642348809,0.7685400441754577,0.5426485848609317,-3.4988843136803838,4.027972671436131,41950.0,2025-05-27
2024-08-22,2024,060370,LS마린솔루션,KOSDAQ,17053.0,9549526523.0,0.4864966510877439,0.6713690760472336,0.6802923810004864,0.6979149843493806,0.4740984151440916,-0.052776637541784854,13.223479739635247,17044.0,2025-05-26
2024-08-21,2024,060370,LS마린솔루션,KOSDAQ,17456.0,18558276576.0,0.5141796037153236,0.7130628364196075,0.7002540864821296,0.6992482635591024,0.4747932386052735,0.051558203483037524,10.60953253895509,17465.0,2025-05-23
2024-08-20,2024,347700,스피어,KOSDAQ,3785.0,4330422285.0,0.6260081563780673,0.7890115729220407,0.6722678248033757,0.7376864747438804,0.5051988949531815,163.93659180977545,200.1321003963012,9990.0,2025-05-22
2024-08-19,2024,077970,STX엔진,KOSPI,23000.0,97758855000.0,0.8106964136948833,0.790485557866906,0.7924216878806629,0.7645449933655535,0.5117107225678341,12.173913043478258,37.60869565217391,25800.0,2025-05-21
2024-08-16,2024,077970,STX엔진,KOSPI,21550.0,86159033450.0,0.7888877883905134,0.7655992512584229,0.7326190221443022,0.7811500315990145,0.5182829697786491,18.097447795823673,46.8677494199536,25450.0,2025-05-20
2024-08-14,2024,071970,HD현대마린엔진,KOSPI,23550.0,26896666950.0,0.787881927861236,0.7424104130826993,0.7957854044038836,0.7431837382623808,0.558295456530653,68.78980891719746,78.13163481953292,39750.0,2025-05-19
2024-08-13,2024,071970,HD현대마린엔진,KOSPI,22100.0,13452999300.0,0.7453178940092036,0.7168904057428362,0.7832772552574124,0.7443007197410818,0.4630385053114689,78.73303167420815,89.81900452488686,39500.0,2025-05-16
2024-08-12,2024,071970,HD현대마린엔진,KOSPI,23100.0,10635748200.0,0.8085769694414033,0.7026657896291142,0.7926106969302823,0.7496506901809474,0.49239631104385145,71.86147186147187,81.60173160173161,39700.0,2025-05-15
2024-08-09,2024,071970,HD현대마린엔진,KOSPI,23550.0,12504861600.0,0.8000857057100694,0.7304994810725994,0.800069814297201,0.7322998957133074,0.5260417397587108,68.78980891719746,78.13163481953292,39750.0,2025-05-14
2024-08-08,2024,003570,SNT다이내믹스,KOSPI,23750.0,14302725000.0,0.7324991366841136,0.7803800489711672,0.8005848051416127,0.7034661976443477,0.5116102101998412,39.78947368421053,59.157894736842096,33200.0,2025-05-13
2024-08-07,2024,071970,HD현대마린엔진,KOSPI,21750.0,19071204750.0,0.6917465574493759,0.6906630694002797,0.7377085008473737,0.7198324597307229,0.47607071373980564,75.17241379310344,92.8735632183908,38100.0,2025-05-12
2024-08-06,2024,071970,HD현대마린엔진,KOSPI,21750.0,24512750250.0,0.7136166050630124,0.6946965770617943,0.7505519155662167,0.7059697374661869,0.49081054059480667,87.81609195402298,92.8735632183908,40850.0,2025-05-09
2024-08-05,2024,007070,GS리테일,KOSPI,18260.0,22814463980.0,0.232299046051488,0.2974228246627389,0.401325241461681,0.503862742023475,0.42087834249851935,-19.16757940854327,10.071193866374584,14760.0,2025-05-08
2024-08-02,2024,347700,스피어,KOSDAQ,2990.0,9316370570.0,0.6395748966549318,0.7740617063394583,0.6892926614986359,0.665706309052084,0.5314226554409445,226.08695652173913,269.89966555183946,9750.0,2025-05-07
2024-08-01,2024,323280,태성,KOSDAQ,10491.0,6641988483.0,0.6974904728420954,0.7135982709155932,0.6281426570723401,0.7279710838825415,0.5254665415899631,91.11619483366695,317.80573825183495,20050.0,2025-05-02
2024-07-31,2024,323280,태성,KOSDAQ,10826.0,10373408244.0,0.7066209398842602,0.7476086241434455,0.7078618618160655,0.7503069369463035,0.5223027482020335,89.35895067430259,304.87714760761133,20500.0,2025-04-30
2024-07-30,2024,323280,태성,KOSDAQ,10634.0,8946448004.0,0.6414107395858629,0.7229572073040207,0.68971000063514,0.7427850968710998,0.528154902364248,91.36731239420726,312.18732367876623,20350.0,2025-04-29
2024-07-29,2024,323280,태성,KOSDAQ,10768.0,17670535664.0,0.6420357100233745,0.7402998750499421,0.6981547362450791,0.7406059168249648,0.5179712607161864,88.98588410104011,307.05794947994053,20350.0,2025-04-28
2024-07-26,2024,071970,HD현대마린엔진,KOSPI,22800.0,83877757200.0,0.8204287580447845,0.7952100047267003,0.8189371726032786,0.7373236250115518,0.5390752546226512,61.184210526315795,63.1578947368421,36750.0,2025-04-25
2024-07-25,2024,323280,태성,KOSDAQ,10318.0,14349995814.0,0.5315064104768429,0.6191869913240874,0.6233370777692223,0.7198901725284543,0.5140025528133867,98.1973250629967,324.81100988563674,20450.0,2025-04-24
