Date,Code,Name,Market,Close,ChangeRatio,Amount,Score,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,valid,vol_ratio,candle_pct,cum_5d_gain,upper_wick_ratio,rs_ratio,longterm_ma_breakouts,ma3,ma5,ma10,is_first_pullback,pullback_quality,cup_and_handle_detected,inverse_hns_detected,gap_support_detected,Rank,sell_date,sell_price,return_pct,hold_days,YearMonth,ret_d1_open,ret_d1_high,ret_d1_low,ret_d1_close,ret_20d,ret_30d,ret_60d,ret_90d,ret_120d,ret_180d,ret_240d,ret_365d,TradeType,past_5d,reason,similar_stock,similar_pct,preset,pos_60_high,pos_120_high,pos_240_high,pos_252_high,pos_252_low,new_high_60,new_high_120,new_high_240,new_high_252,near_52w_low,past_20,past_60,past_120,past_240,slope60,slope120,range60_pct,range120_pct,drawdown60,runup60,vol20,vol60,vol_trend,chart_pattern,days_since_52w_low,days_since_52w_high,peak_180d,sell_close,For_5d,Inst_5d,For_20d,Inst_20d,PER_num,PBR_num,EPS_num,BPS_num,시총_num,외인소진율_num,52주 최고_num,52주 최저_num,is_sw,is_w100,is_w50,bucket,is_loser,pre_5d_max_high_ratio,pre_5d_min_low_ratio,pre_5d_vol_trend,pre_10d_max_high_ratio,pre_10d_drawdown,pre_20d_vol_ratio,gap_up_count_5d,long_red_count_5d,long_red_in_10d,consecutive_red_max,_leaf,loser_prob,prob_decile
2020-09-23,078350,한양디지텍,KOSDAQ,5720.0,8.75,19247502560.0,46.21,0.0,100.0,70.8,75,0.0,100.0,0,100.0,0,26.4,50,70,True,93.11,9.16,-0.17,1.44,0.888,,5456.67,5534.0,5689.0,False,가짜 눌림,True,False,True,2,2021-06-18,5600.0,-2.1,1,2020-09,-2.097902097902098,0.6993006993006993,-6.293706293706294,-5.944055944055944,-9.965034965034965,-7.517482517482517,-8.741258741258742,-4.195804195804196,-6.118881118881119,25.874125874125873,52.09790209790209,156.993006993007,눌림목매매,-0.17,대금192억 · 막판매수 · 컵앤핸들,,0.0,default,-17.812499999999996,-17.812499999999996,-17.812499999999996,-17.812499999999996,92.3217550274223,0,0,0,0,0,-2.2304832713754608,-6.902654867256642,32.16080402010051,,-0.46200955932955917,3.1794178290576935,23.552123552123554,73.67706919945725,-19.062500000000004,17.216117216117222,1.8585579207488885,2.77681661308549,1.3691135608486185,sideways,128,26,30.069930069930063,7200.0,-31271.0,476.0,-58791.0,475.0,39.72,3.34,1070.0,12722.0,647900000000.0,6.23,43600.0,8680.0,0,False,0,2020-38,0,1.0419580419580419,0.9020979020979021,0.14224029457343804,1.0437062937062938,-4.1876046901172534,0.5112198303056366,1,4,3,3,4,0.31460482842597925,3
2020-09-24,031330,에스에이엠티,KOSDAQ,2280.0,3.17,11929422840.0,49.5,54.4,96.2,41.1,75,57.8,69.8,0,100.0,0,29.2,0,70,True,7.62,4.11,7.55,0.44,0.911,,2205.0,2192.0,2164.5,False,보통 조정,True,False,False,1,2021-06-21,2325.0,1.97,1,2020-09,1.9736842105263157,3.508771929824561,-1.9736842105263157,-1.9736842105263157,-1.0964912280701753,4.166666666666666,7.894736842105263,17.763157894736842,16.666666666666664,80.70175438596492,109.4298245614035,83.55263157894737,돌파매매,7.55,대금119억 · 막판매수 · 컵앤핸들,,0.0,pullback,-2.212389380530977,-2.212389380530977,-14.671814671814676,-14.671814671814676,52.41379310344827,0,0,0,0,0,5.995203836930463,5.995203836930463,24.858757062146886,,0.027231550675353683,0.869853853668613,13.85390428211587,24.517906336088156,-12.168141592920357,11.335012594458437,1.4396752935531465,1.8848315374342766,2.8210375543926047,sideways,129,164,94.95614035087718,4120.0,,,,,5.1,2.11,3059.0,7406.0,1558900000000.0,8.96,18590.0,2700.0,0,False,1,2020-38,0,0.9846491228070176,0.9232456140350878,0.1939434335722455,0.9846491228070176,1.55902004454343,0.9779516262207981,0,3,0,4,7,0.20469829311232818,0
2020-09-28,290650,엘앤씨바이오,KOSDAQ,45700.0,6.2,5276384900.0,56.67,0.0,17.7,56.4,100,0.0,83.3,80,37.7,0,22.4,50,100,True,1.06,6.28,4.18,0.33,0.856,,44355.33,44993.2,45059.9,False,가짜 눌림,True,False,True,2,2021-06-23,46533.0,1.82,1,2020-09,1.8227571115973742,1.8227571115973742,-2.4070021881838075,-0.07221006564551423,-6.455142231947483,-11.597374179431071,-27.680525164113785,-29.978118161925604,-29.10284463894967,-25.164113785557984,-13.129102844638949,-26.914660831509845,눌림목매매,4.18,컵앤핸들 · 갭지지,,0.0,pullback,-10.347916666666668,-10.347916666666668,-10.347916666666668,-10.347916666666668,419.53398527103707,0,0,0,0,0,-5.561041982136194,29.488761171125088,161.59878419452886,,5.581968528092398,6.767500460154916,63.44876902645827,190.6096748804262,-21.547832126733102,63.448769026458265,3.680243318166674,4.310341630035195,1.6694116963652441,mixed,180,24,13.492341356673965,34200.0,22030.0,-13436.0,92942.0,-28225.0,,8.38,-5781.0,8152.0,1842000000000.0,18.4,125000.0,24800.0,0,False,0,2020-39,1,1.0554266958424507,0.9190153172866521,-0.20221162012353935,1.0554266958424507,-5.251591234217237,0.9673188233546279,1,4,2,3,12,0.5972613094723733,8
2020-09-29,027360,아주IB투자,KOSDAQ,2375.0,17.28,273110911500.0,56.22,30.0,100.0,77.3,100,74.2,0.0,0,100.0,0,100.0,0,70,True,13.75,10.47,63.79,1.13,1.448,,2076.67,1896.0,1696.0,False,가짜 눌림,True,False,False,2,2021-06-24,2290.0,-3.58,6,2020-09,-3.578947368421052,7.7894736842105265,-6.315789473684211,-0.8421052631578947,29.05263157894737,24.0,66.94736842105263,64.63157894736841,166.10526315789474,188.8421052631579,119.78947368421053,68.42105263157895,돌파매매,63.79,대금2731억 · 당일+17% · 막판매수,,0.0,habarocell,0.0,0.0,0.0,0.0,193.47826086956525,1,1,1,1,0,50.0,50.557620817843876,91.03773584905662,,2.635617391316833,1.7546794469545002,53.40909090909091,93.77990430622009,-12.987012987012992,53.40909090909092,4.910435887148099,3.58157935976981,10.112481002500948,new_high_240,132,0,293.6842105263158,6860.0,,,,,228.7,7.09,69.0,2227.0,1911700000000.0,0.4,19950.0,1913.0,1,True,1,2020-39,0,0.96,0.5957894736842105,0.49636936679809146,0.96,4.166666666666666,1.398357043858635,1,2,2,2,8,0.38465177878432916,5
2020-09-29,027360,아주IB투자,KOSDAQ,2375.0,17.28,273110911500.0,52.39,30.0,100.0,77.3,100,74.2,0.0,0,100.0,0,100.0,0,70,True,13.75,10.47,63.79,1.13,1.448,,2076.67,1896.0,1696.0,False,가짜 눌림,True,False,False,2,2021-06-24,2290.0,-3.58,6,2020-09,-3.578947368421052,7.7894736842105265,-6.315789473684211,-0.8421052631578947,29.05263157894737,24.0,66.94736842105263,64.63157894736841,166.10526315789474,188.8421052631579,119.78947368421053,68.42105263157895,돌파매매,63.79,대금2731억 · 당일+17% · 막판매수,,0.0,box_breakout,0.0,0.0,0.0,0.0,193.47826086956525,1,1,1,1,0,50.0,50.557620817843876,91.03773584905662,,2.635617391316833,1.7546794469545002,53.40909090909091,93.77990430622009,-12.987012987012992,53.40909090909092,4.910435887148099,3.58157935976981,10.112481002500948,new_high_240,132,0,293.6842105263158,6860.0,,,,,228.7,7.09,69.0,2227.0,1911700000000.0,0.4,19950.0,1913.0,1,True,1,2020-39,0,0.96,0.5957894736842105,0.49636936679809146,0.96,4.166666666666666,1.398357043858635,1,2,2,2,8,0.3848113375608622,5
2020-10-08,058610,에스피지,KOSDAQ,7320.0,10.08,15749031240.0,60.22,76.6,100.0,72.1,100,74.3,23.1,0,100.0,0,34.5,0,100,True,18.74,9.42,19.22,0.13,0.955,,6873.33,6760.0,6455.0,True,보통 조정,True,False,False,1,2021-06-30,7370.0,0.68,4,2020-10,0.6830601092896175,2.8688524590163933,-0.819672131147541,1.5027322404371584,-1.092896174863388,5.8743169398907105,29.78142076502732,29.098360655737704,25.273224043715846,59.836065573770504,48.90710382513661,91.2568306010929,돌파매매,19.22,대금157억 · 막판매수 · 첫눌림,,0.0,pullback,-4.316546762589923,-4.316546762589923,-8.653846153846157,-8.653846153846157,89.72895863052781,0,0,0,0,0,8.482871125611746,11.952861952861959,35.0253807106599,,0.43177151039120737,1.5046119695758096,20.03454231433506,45.54973821989529,-15.53956834532374,20.034542314335056,1.977544804675695,2.4500082596021553,1.6232292107224136,sideways,136,177,91.25683060109289,11700.0,112902.0,3820.0,76247.0,-18833.0,300.94,10.67,427.0,12038.0,2849800000000.0,6.63,165700.0,22500.0,0,False,1,2020-40,0,0.9344262295081968,0.8265027322404371,0.018386152630253463,0.9344262295081968,7.017543859649122,1.0211059001804468,0,1,0,3,7,0.2114537347817163,0
2020-10-08,058610,에스피지,KOSDAQ,7320.0,10.08,15749031240.0,66.32,76.6,100.0,72.1,100,74.3,23.1,0,100.0,0,34.5,0,100,True,18.74,9.42,19.22,0.13,0.955,,6873.33,6760.0,6455.0,True,보통 조정,True,False,False,1,2021-06-30,7370.0,0.68,4,2020-10,0.6830601092896175,2.8688524590163933,-0.819672131147541,1.5027322404371584,-1.092896174863388,5.8743169398907105,29.78142076502732,29.098360655737704,25.273224043715846,59.836065573770504,48.90710382513661,91.2568306010929,돌파매매,19.22,대금157억 · 막판매수 · 첫눌림,,0.0,default,-4.316546762589923,-4.316546762589923,-8.653846153846157,-8.653846153846157,89.72895863052781,0,0,0,0,0,8.482871125611746,11.952861952861959,35.0253807106599,,0.43177151039120737,1.5046119695758096,20.03454231433506,45.54973821989529,-15.53956834532374,20.034542314335056,1.977544804675695,2.4500082596021553,1.6232292107224136,sideways,136,177,91.25683060109289,11700.0,112902.0,3820.0,76247.0,-18833.0,300.94,10.67,427.0,12038.0,2849800000000.0,6.63,165700.0,22500.0,0,False,1,2020-40,0,0.9344262295081968,0.8265027322404371,0.018386152630253463,0.9344262295081968,7.017543859649122,1.0211059001804468,0,1,0,3,7,0.2114537347817163,0
2020-10-08,058610,에스피지,KOSDAQ,7320.0,10.08,15749031240.0,68.66,76.6,100.0,72.1,100,74.3,23.1,0,100.0,0,34.5,0,100,True,18.74,9.42,19.22,0.13,0.955,,6873.33,6760.0,6455.0,True,보통 조정,True,False,False,1,2021-06-30,7370.0,0.68,4,2020-10,0.6830601092896175,2.8688524590163933,-0.819672131147541,1.5027322404371584,-1.092896174863388,5.8743169398907105,29.78142076502732,29.098360655737704,25.273224043715846,59.836065573770504,48.90710382513661,91.2568306010929,돌파매매,19.22,대금157억 · 막판매수 · 첫눌림,,0.0,box_breakout,-4.316546762589923,-4.316546762589923,-8.653846153846157,-8.653846153846157,89.72895863052781,0,0,0,0,0,8.482871125611746,11.952861952861959,35.0253807106599,,0.43177151039120737,1.5046119695758096,20.03454231433506,45.54973821989529,-15.53956834532374,20.034542314335056,1.977544804675695,2.4500082596021553,1.6232292107224136,sideways,136,177,91.25683060109289,11700.0,112902.0,3820.0,76247.0,-18833.0,300.94,10.67,427.0,12038.0,2849800000000.0,6.63,165700.0,22500.0,0,False,1,2020-40,0,0.9344262295081968,0.8265027322404371,0.018386152630253463,0.9344262295081968,7.017543859649122,1.0211059001804468,0,1,0,3,7,0.2114537347817163,0
2020-10-12,031330,에스에이엠티,KOSDAQ,2475.0,9.27,17175497625.0,65.01,90.4,74.0,63.0,100,74.9,64.8,0,71.1,0,34.4,0,80,True,5.4,7.61,8.79,0.06,0.954,,2321.67,2294.0,2276.0,False,보통 조정,True,True,False,1,2021-07-01,2475.0,0.0,1,2020-10,0.0,0.20202020202020202,-3.2323232323232323,-2.2222222222222223,-6.0606060606060606,-2.8282828282828283,-2.2222222222222223,10.505050505050505,15.95959595959596,67.47474747474746,104.04040404040404,71.51515151515152,돌파매매,8.79,대금172억 · 막판매수 · 컵앤핸들,,0.0,habarocell,-1.091703056768556,-1.091703056768556,-12.548262548262546,-12.548262548262546,56.20689655172413,0,0,0,0,0,7.857142857142851,8.633093525179847,24.10958904109588,,0.2622443468356645,0.7887151448616133,15.365239294710328,20.526315789473685,-12.168141592920357,15.365239294710321,1.7509358998446194,1.9571607389214547,0.8872532934683298,sideways,137,172,79.5959595959596,4145.0,,,,,5.1,2.11,3059.0,7406.0,1558900000000.0,8.96,18590.0,2700.0,0,False,1,2020-41,0,0.9373737373737374,0.8848484848484849,0.023894022124327955,0.9535353535353536,4.872881355932203,1.3047083802159343,0,3,1,2,7,0.1988722057201543,0
2020-10-12,031330,에스에이엠티,KOSDAQ,2475.0,9.27,17175497625.0,56.89,90.4,74.0,63.0,100,74.9,64.8,0,71.1,0,34.4,0,80,True,5.4,7.61,8.79,0.06,0.954,,2321.67,2294.0,2276.0,False,보통 조정,True,True,False,2,2021-07-01,2475.0,0.0,1,2020-10,0.0,0.20202020202020202,-3.2323232323232323,-2.2222222222222223,-6.0606060606060606,-2.8282828282828283,-2.2222222222222223,10.505050505050505,15.95959595959596,67.47474747474746,104.04040404040404,71.51515151515152,돌파매매,8.79,대금172억 · 막판매수 · 컵앤핸들,,0.0,pullback,-1.091703056768556,-1.091703056768556,-12.548262548262546,-12.548262548262546,56.20689655172413,0,0,0,0,0,7.857142857142851,8.633093525179847,24.10958904109588,,0.2622443468356645,0.7887151448616133,15.365239294710328,20.526315789473685,-12.168141592920357,15.365239294710321,1.7509358998446194,1.9571607389214547,0.8872532934683298,sideways,137,172,79.5959595959596,4145.0,,,,,5.1,2.11,3059.0,7406.0,1558900000000.0,8.96,18590.0,2700.0,0,False,1,2020-41,0,0.9373737373737374,0.8848484848484849,0.023894022124327955,0.9535353535353536,4.872881355932203,1.3047083802159343,0,3,1,2,7,0.2013956772108802,0
2020-10-12,031330,에스에이엠티,KOSDAQ,2475.0,9.27,17175497625.0,68.6,90.4,74.0,63.0,100,74.9,64.8,0,71.1,0,34.4,0,80,True,5.4,7.61,8.79,0.06,0.954,,2321.67,2294.0,2276.0,False,보통 조정,True,True,False,1,2021-07-01,2475.0,0.0,1,2020-10,0.0,0.20202020202020202,-3.2323232323232323,-2.2222222222222223,-6.0606060606060606,-2.8282828282828283,-2.2222222222222223,10.505050505050505,15.95959595959596,67.47474747474746,104.04040404040404,71.51515151515152,돌파매매,8.79,대금172억 · 막판매수 · 컵앤핸들,,0.0,box_breakout,-1.091703056768556,-1.091703056768556,-12.548262548262546,-12.548262548262546,56.20689655172413,0,0,0,0,0,7.857142857142851,8.633093525179847,24.10958904109588,,0.2622443468356645,0.7887151448616133,15.365239294710328,20.526315789473685,-12.168141592920357,15.365239294710321,1.7509358998446194,1.9571607389214547,0.8872532934683298,sideways,137,172,79.5959595959596,4145.0,,,,,5.1,2.11,3059.0,7406.0,1558900000000.0,8.96,18590.0,2700.0,0,False,1,2020-41,0,0.9373737373737374,0.8848484848484849,0.023894022124327955,0.9535353535353536,4.872881355932203,1.3047083802159343,0,3,1,2,7,0.1988722057201543,0
2020-10-20,058610,에스피지,KOSDAQ,7780.0,8.81,10553943440.0,48.56,30.0,57.7,75.2,100,33.2,79.5,0,92.3,0,36.6,0,100,True,3.77,10.04,5.14,0.24,0.972,,7493.33,7396.0,7243.0,True,가짜 눌림,True,False,False,3,2021-07-09,7770.0,-0.13,1,2020-10,-0.12853470437017994,0.3856041131105398,-5.655526992287918,-4.884318766066838,-3.0848329048843186,-5.912596401028278,19.408740359897173,16.323907455012854,19.92287917737789,41.38817480719794,28.277634961439592,83.80462724935732,돌파매매,5.14,대금106억 · 첫눌림 · 컵앤핸들,,0.0,default,-5.298013245033117,-5.298013245033117,-5.298013245033117,-5.298013245033117,103.99429386590585,0,0,0,0,0,7.518796992481214,13.672496025437209,38.565891472868216,,1.1949179145878646,1.4950409629612746,28.620102214650768,44.083969465648856,-15.53956834532374,28.620102214650768,3.3814946380463633,2.9092779736956134,1.9037994780487475,mixed,143,1,79.94858611825192,11000.0,-31980.0,33340.0,-47541.0,79970.0,300.94,10.67,427.0,12038.0,2849800000000.0,6.63,165700.0,22500.0,0,False,1,2020-42,0,1.0269922879177378,0.9048843187660668,0.36938181737488374,1.0269922879177378,-2.6282853566958697,1.2507965642326988,1,4,1,3,7,0.213802380903728,0
2020-10-20,058610,에스피지,KOSDAQ,7780.0,8.81,10553943440.0,52.38,30.0,57.7,75.2,100,33.2,79.5,0,92.3,0,36.6,0,100,True,3.77,10.04,5.14,0.24,0.972,,7493.33,7396.0,7243.0,True,가짜 눌림,True,False,False,3,2021-07-09,7770.0,-0.13,1,2020-10,-0.12853470437017994,0.3856041131105398,-5.655526992287918,-4.884318766066838,-3.0848329048843186,-5.912596401028278,19.408740359897173,16.323907455012854,19.92287917737789,41.38817480719794,28.277634961439592,83.80462724935732,돌파매매,5.14,대금106억 · 첫눌림 · 컵앤핸들,,0.0,pullback,-5.298013245033117,-5.298013245033117,-5.298013245033117,-5.298013245033117,103.99429386590585,0,0,0,0,0,7.518796992481214,13.672496025437209,38.565891472868216,,1.1949179145878646,1.4950409629612746,28.620102214650768,44.083969465648856,-15.53956834532374,28.620102214650768,3.3814946380463633,2.9092779736956134,1.9037994780487475,mixed,143,1,79.94858611825192,11000.0,-31980.0,33340.0,-47541.0,79970.0,300.94,10.67,427.0,12038.0,2849800000000.0,6.63,165700.0,22500.0,0,False,1,2020-42,0,1.0269922879177378,0.9048843187660668,0.36938181737488374,1.0269922879177378,-2.6282853566958697,1.2507965642326988,1,4,1,3,7,0.21317010136961811,0
2020-10-20,058610,에스피지,KOSDAQ,7780.0,8.81,10553943440.0,50.32,30.0,57.7,75.2,100,33.2,79.5,0,92.3,0,36.6,0,100,True,3.77,10.04,5.14,0.24,0.972,,7493.33,7396.0,7243.0,True,가짜 눌림,True,False,False,3,2021-07-09,7770.0,-0.13,1,2020-10,-0.12853470437017994,0.3856041131105398,-5.655526992287918,-4.884318766066838,-3.0848329048843186,-5.912596401028278,19.408740359897173,16.323907455012854,19.92287917737789,41.38817480719794,28.277634961439592,83.80462724935732,돌파매매,5.14,대금106억 · 첫눌림 · 컵앤핸들,,0.0,habarocell,-5.298013245033117,-5.298013245033117,-5.298013245033117,-5.298013245033117,103.99429386590585,0,0,0,0,0,7.518796992481214,13.672496025437209,38.565891472868216,,1.1949179145878646,1.4950409629612746,28.620102214650768,44.083969465648856,-15.53956834532374,28.620102214650768,3.3814946380463633,2.9092779736956134,1.9037994780487475,mixed,143,1,79.94858611825192,11000.0,-31980.0,33340.0,-47541.0,79970.0,300.94,10.67,427.0,12038.0,2849800000000.0,6.63,165700.0,22500.0,0,False,1,2020-42,0,1.0269922879177378,0.9048843187660668,0.36938181737488374,1.0269922879177378,-2.6282853566958697,1.2507965642326988,1,4,1,3,7,0.213802380903728,0
2020-10-28,052400,코나아이,KOSDAQ,28000.0,6.26,6452404000.0,52.53,0.0,11.5,55.3,100,0.0,69.2,80,71.9,30,25.8,0,70,True,0.69,6.06,7.69,0.0,0.883,MA120,27183.33,27850.0,26440.0,True,가짜 눌림,False,False,False,2,2021-07-19,27250.0,-2.68,1,2020-10,-2.6785714285714284,-0.17857142857142858,-3.392857142857143,-0.17857142857142858,-6.964285714285714,-3.571428571428571,-5.714285714285714,36.42857142857142,50.71428571428571,54.28571428571429,20.0,-11.785714285714285,눌림목매매,7.69,첫눌림,,0.0,pullback,-9.294320137693635,-9.294320137693635,-31.20104438642297,-31.20104438642297,14.56521739130434,0,0,0,0,1,0.9578544061302763,0.9578544061302763,0.9578544061302763,,0.0935541131404216,0.01895671806106214,26.304347826086953,26.304347826086953,-11.877394636015326,26.30434782608695,4.504669729377539,2.6017207714746697,1.9815998773424397,mixed,6,159,77.49999999999999,43200.0,-227380.0,144674.0,-568448.0,156010.0,9.81,3.25,6109.0,18430.0,872300000000.0,5.15,86000.0,37800.0,0,False,1,2020-43,0,1.0928571428571427,0.8857142857142857,-0.2522925407868497,1.0982142857142858,-8.94308943089431,1.4999932767564923,2,4,3,3,11,0.36185853664679235,4
2020-10-28,112040,위메이드,KOSDAQ,20914.0,7.53,24130677770.0,59.69,64.9,78.3,62.7,100,72.9,69.9,0,40.8,0,34.0,0,100,True,5.83,7.54,7.53,-0.0,0.951,,19752.0,19494.2,19039.6,False,보통 조정,True,False,False,2,2021-07-19,20534.0,-1.82,1,2020-10,-1.8169647126326862,3.0171177201874344,-3.8682222434732716,0.0,2.7780434158936598,-5.5560868317873195,-1.9317203786936978,0.0,37.678110356698866,47.580568040547,562.2358228937553,304.0355742564789,돌파매매,7.53,대금241억 · 막판매수 · 컵앤핸들,,0.0,box_breakout,-4.229860153634036,-11.49488054607508,-11.49488054607508,-11.49488054607508,174.0067624683009,0,0,0,0,0,4.194792671166825,4.620763851533072,64.52922764571525,,0.5678333576334033,1.9159273434813322,22.751450676982593,80.87908469832908,-17.506856145599603,22.751450676982586,2.8207585234132604,2.984943325375821,1.4337084546340129,mixed,149,82,57.72688151477479,30865.0,63209.0,60985.0,39638.0,90497.0,,1.7,-548.0,12054.0,697600000000.0,8.2,43800.0,17650.0,0,False,1,2020-43,0,0.9504638041503299,0.8816104045137229,0.12710354981238786,0.9504638041503299,5.2117919307777445,0.7324179797069735,0,2,1,4,11,0.45793846136158173,7
2020-10-28,112040,위메이드,KOSDAQ,20914.0,7.53,24130677770.0,58.89,64.9,78.3,62.7,100,72.9,69.9,0,40.8,0,34.0,0,100,True,5.83,7.54,7.53,-0.0,0.951,,19752.0,19494.2,19039.6,False,보통 조정,True,False,False,2,2021-07-19,20534.0,-1.82,1,2020-10,-1.8169647126326862,3.0171177201874344,-3.8682222434732716,0.0,2.7780434158936598,-5.5560868317873195,-1.9317203786936978,0.0,37.678110356698866,47.580568040547,562.2358228937553,304.0355742564789,돌파매매,7.53,대금241억 · 막판매수 · 컵앤핸들,,0.0,default,-4.229860153634036,-11.49488054607508,-11.49488054607508,-11.49488054607508,174.0067624683009,0,0,0,0,0,4.194792671166825,4.620763851533072,64.52922764571525,,0.5678333576334033,1.9159273434813322,22.751450676982593,80.87908469832908,-17.506856145599603,22.751450676982586,2.8207585234132604,2.984943325375821,1.4337084546340129,mixed,149,82,57.72688151477479,30865.0,63209.0,60985.0,39638.0,90497.0,,1.7,-548.0,12054.0,697600000000.0,8.2,43800.0,17650.0,0,False,1,2020-43,0,0.9504638041503299,0.8816104045137229,0.12710354981238786,0.9504638041503299,5.2117919307777445,0.7324179797069735,0,2,1,4,11,0.45793846136158173,7
2020-11-04,094170,동운아나텍,KOSDAQ,8454.0,8.01,13764811254.0,42.56,30.0,25.4,61.7,100,71.5,58.9,0,0.0,0,59.2,0,100,True,1.53,7.34,10.26,0.36,1.094,,8072.0,7900.0,7607.0,False,진짜 지지,False,False,False,2,2021-07-26,8320.0,-1.59,1,2020-11,-1.585048497752543,0.49680624556423,-4.956233735509818,0.49680624556423,5.938017506505796,13.366453749704283,13.792287674473622,14.880529926661934,9.486633546250296,-23.846699787083036,-32.150461320085164,-33.23870357227348,돌파매매,10.26,대금138억,,0.0,default,-4.583688894306959,-4.583688894306959,-4.583688894306959,-4.583688894306959,224.77178423236515,0,0,0,0,0,24.693324836705433,79.51834862385321,52.069166504760055,,13.814409328202512,3.4524641547241735,123.51498637602181,123.51498637602181,-24.656128105111886,123.51498637602178,4.657539243027585,4.956035428063318,0.45191335086746304,persistent_uptrend,152,14,34.82375207002602,6438.0,152537.0,153572.0,712467.0,581308.0,162.92,13.36,271.0,3305.0,923200000000.0,5.36,56900.0,12440.0,0,False,0,2020-44,1,0.9594274899455879,0.8562810503903477,-0.0913853047095081,0.9594274899455879,4.228825052397978,0.8543478977663724,0,1,1,2,8,0.5145388937509138,7
